Unnamed: 0,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score,score_AnDePeDPro,score_bayesChangePt,score_contextOSE,score_earthgeckoSkyline,score_knncad,score_relativeEntropy,score_windowedGaussian,detector_votes,is_detector_anomaly,expected_pattern,pattern_deviation,is_pattern_anomaly,is_ground_truth,is_final_anomaly
6068,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6068,2.354,0.0080731407475257,0.0,0.0,0.0,0.5,0.0,0.2667578659370725,0.0,0.6635515346656531,0,0,2.6390000000000002,0.28500000000000014,0,False,0
6069,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6069,2.694,0.0185430551405787,0.0,0.0,0.0,0.5,0.0,0.2476060191518468,0.0,0.6538131860524128,0,0,2.6430000000000002,0.05099999999999971,0,False,0
6070,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6070,2.342,0.0077036143571828,0.0,0.0,0.0,0.5,0.0,0.2462380300957592,0.0,0.6638647605764825,0,0,2.6390000000000002,0.29700000000000015,0,False,0
6071,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6071,2.576,0.0149093789688721,0.0,0.0,0.0,0.5,0.0,0.2503419972640219,0.0,0.6571705088185745,0,0,2.636,0.06000000000000005,0,False,0
6072,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6072,2.158,0.0020375430385893,0.0,0.0,0.0,0.5,0.0,0.2612859097127223,0.0,0.6690526374887857,0,0,2.634,0.476,0,False,0
6073,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6073,3.838,0.0537712376866155,0.0,0.0,0.0,0.5,0.0,0.2749658002735978,0.0,0.6203065430618647,0,0,2.63,1.2080000000000002,0,False,0
6074,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6074,2.196,0.0032077099413424,0.0,0.0,0.0,0.5,0.0,0.2900136798905608,0.0,0.6679557623921208,0,0,2.625,0.4289999999999998,0,False,0
6075,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6075,2.59,0.0153404930909389,0.0,0.0,0.0,0.5,0.0,0.2872777017783858,0.0,0.656714567317788,0,0,2.623,0.03300000000000036,0,False,0
6076,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6076,2.184,0.0026541828290547,0.0,0.0,0.0,0.5,0.0,0.2763337893296854,0.0,0.6684357956778808,0,0,2.621,0.43699999999999983,0,False,0
6077,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6077,2.524,0.0131250645388881,0.0,0.0,0.0,0.5,0.0,0.2763337893296854,0.0,0.6587447668833297,0,0,2.6180000000000003,0.0940000000000003,0,False,0
6078,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6078,2.19,0.0028389630945223,0.0,0.0,0.0,0.5,0.0,0.2763337893296854,0.0,0.6682369178666301,0,0,2.613,0.42300000000000004,0,False,0
6079,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6079,5.0760000000000005,0.0917182707844611,0.0,0.0,0.0,0.5,0.0,0.2941176470588235,0.0,0.5831296231766077,0,0,2.613,2.4630000000000005,0,False,0
6080,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6080,2.742,0.0198387475175459,0.0,0.0,0.0,0.5,0.0,0.1491108071135431,0.0,0.6524520607384552,0,0,2.605,0.137,0,False,0
6081,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6081,3.192,0.0336972674276195,0.0,0.0,0.0,0.5,0.0,0.1422708618331053,0.0,0.6393821250445944,0,0,2.6,0.5920000000000001,0,False,0
6082,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6082,2.758,0.0203314948921263,0.0,0.0,0.0,0.5,0.0,0.1381668946648427,0.0,0.651965757560417,0,0,2.598,0.16000000000000014,0,False,0
6083,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6083,3.016,0.0282770463072352,0.0,0.0,0.0,0.5,0.0,0.1409028727770178,0.0,0.6444826619435867,0,0,2.596,0.41999999999999993,0,False,0
6084,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6084,2.5580000000000003,0.0141721527098714,0.0,0.0,0.0,0.5,0.0,0.1381668946648427,0.0,0.6576904162250161,0,0,2.596,0.03799999999999981,0,False,0
6085,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6085,2.924,0.0254437489033979,0.0,0.0,0.0,0.5,0.0,0.1285909712722298,0.0,0.6471248777277048,0,0,2.5949999999999998,0.3290000000000002,0,False,0
6086,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6086,5.28,0.0980007998103611,0.0,0.0,0.5666666666666667,0.5,0.0,0.2476060191518468,0.0,0.5767868332829337,0,0,2.593,2.6870000000000003,0,False,0
6087,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6087,4.508,0.0742257389868571,0.0,0.0,0.0,0.5,0.0,0.253077975376197,0.0,0.6002184746033712,0,0,2.591,1.9169999999999998,0,False,0
6088,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6088,2.7260000000000004,0.0193460001429656,0.0,0.0,0.0,0.5,0.0,0.2599179206566347,0.0,0.6528303924929644,0,0,2.59,0.13600000000000056,0,False,0
6089,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6089,9.226,0.219524621066251,0.0,0.0,0.8571428571428572,0.5,0.0,0.4213406292749658,0.0,0.5455459713071047,0,0,2.59,6.636000000000001,0,False,0
6090,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6090,4.808,0.0834647522602395,0.0,0.0,0.0,0.5,0.0,0.4281805745554035,0.0,0.5911346718601213,0,0,2.5869999999999997,2.221,0,False,0
6091,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6091,3.134,0.0319110581947656,0.0,0.0,0.0,0.5,0.0,0.4432284541723666,0.0,0.6409982006588505,0,0,2.583,0.5509999999999997,0,False,0
6092,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6092,2.65,0.0170054501137087,0.0,0.0,0.0,0.5,0.0,0.4309165526675786,0.0,0.6550097833297923,0,0,2.58,0.06999999999999984,0,False,0
6093,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6093,3.008,0.028030672619945,0.0,0.0,0.0,0.5,0.0,0.4350205198358413,0.0,0.6446409869862787,0,0,2.58,0.42799999999999994,0,False,0
6094,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6094,2.582,0.014911273771742,0.0,0.0,0.0,0.5,0.0,0.4377564979480164,0.0,0.6569380123210335,0,0,2.58,0.0019999999999997797,0,False,0
6095,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6095,2.842,0.0229184186086734,0.0,0.0,0.0,0.5,0.0,0.426812585499316,0.0,0.6494289231499093,0,0,2.58,0.262,0,False,0
6096,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6096,2.384,0.0088135250113097,0.0,0.0,0.0,0.5,0.0,0.426812585499316,0.0,0.6625782782028411,0,0,2.58,0.19600000000000017,0,False,0
6097,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6097,2.784,0.0211322093758195,0.0,0.0,0.0,0.5,0.0,0.4213406292749658,0.0,0.6510770438737442,0,0,2.577,0.20699999999999985,0,False,0
6098,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6098,3.634,0.0473094136504029,0.0,0.0,0.0,0.5,0.0,0.4213406292749658,0.0,0.6261995507528749,0,0,2.576,1.0579999999999998,0,False,0
6099,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6099,2.73,0.0194691869866107,0.0,0.0,0.0,0.5,0.0,0.4240766073871409,0.0,0.6526138494877025,0,0,2.574,0.15600000000000014,0,False,0
6100,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6100,2.312,0.0065961618256978,0.0,0.0,0.0,0.5,0.0,0.4309165526675786,0.0,0.6645824807934652,0,0,2.567,0.25500000000000034,0,False,0
6101,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6101,2.576,0.0147264935062744,0.0,0.0,0.725,0.5,0.0,0.4322845417236662,0.0,0.6570176073098511,0,0,2.56,0.016000000000000014,0,False,0
6102,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6102,2.146,0.0014839078144263,0.0,0.0,0.0,0.5,0.0,0.4487004103967168,0.0,0.6692680597040512,0,0,2.5580000000000003,0.41200000000000037,0,False,0
6103,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6103,2.5780000000000003,0.0147880869280969,0.0,0.0,0.0,0.5,0.0,0.4445964432284541,0.0,0.6569294487557682,0,0,2.5570000000000004,0.020999999999999908,0,False,0
6104,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6104,2.16,0.0019150617671841,0.0,0.0,0.0,0.5,0.0,0.4172366621067031,0.0,0.6688428224431523,0,0,2.553,0.3929999999999998,0,False,0
6105,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6105,2.5580000000000003,0.0141721527098714,0.0,0.0,0.0,0.5,0.0,0.3967168262653899,0.0,0.6574732737880328,0,0,2.55,0.008000000000000451,0,False,0
6106,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6106,2.226,0.0039476446873283,0.0,0.0,0.0,0.5,0.0,0.3844049247606019,0.0,0.6669414777409117,0,0,2.55,0.32399999999999984,0,False,0
6107,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6107,2.592,0.0152192408808548,0.0,0.0,0.0,0.5,0.0,0.3515731874145006,0.0,0.6564661043493112,0,0,2.55,0.04200000000000026,0,False,0
6108,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6108,2.242,0.0044403920619087,0.0,0.0,0.0,0.5,0.0,0.0752393980848153,0.0,0.6664583459371205,0,0,2.55,0.30799999999999983,0,False,0
6109,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6109,2.622,0.016143142208193,0.0,0.0,0.0,0.5,0.0,0.0300957592339261,0.0,0.6555729791373741,0,0,2.542,0.08000000000000007,0,False,0
6110,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6110,3.67,0.0484180952432089,0.0,0.0,0.0,0.5,0.0,0.0519835841313269,0.0,0.6249289696465108,0,0,2.529,1.141,0,False,0
6111,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6111,2.634,0.0165127027391283,0.0,0.0,0.0,0.5,0.0,0.0642954856361149,0.0,0.6552051424428699,0,0,2.5229999999999997,0.11100000000000021,0,False,0
6112,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6112,2.258,0.004933139436489,0.0,0.0,0.0,0.5,0.0,0.0629274965800273,0.0,0.6659545415719201,0,0,2.5229999999999997,0.2649999999999997,0,False,0
6113,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6113,2.594,0.0152808343026773,0.0,0.0,0.0,0.5,0.0,0.0601915184678522,0.0,0.6563264827815205,0,0,2.5229999999999997,0.07100000000000017,0,False,0
6114,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6114,38.366,1.1169407770207949,0.0,0.0,0.9565217391304348,0.5,0.0,0.560875512995896,0.0,0.9916807859947424,1,0,2.5229999999999997,35.843,0,False,0
6115,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6115,60.4,1.795515505239821,0.0,0.0,0.0,0.5,0.0,0.5772913816689467,0.0,0.9999806797269948,1,0,2.5229999999999997,57.876999999999995,1,False,1
6116,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6116,52.62600000000001,1.556101874615572,0.0,0.0,0.0,0.5,1.0,0.5868673050615595,0.0,0.9997696408369704,2,0,2.5229999999999997,50.10300000000001,1,False,1
6117,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6117,13.936,0.3645771294583547,0.0,0.0,0.0,0.5,0.0,0.5978112175102599,0.0,0.6849259245148506,0,0,2.529,11.407,0,False,0
6118,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6118,2.964,0.026675617339849,0.0,0.0,0.0,0.5,0.0,0.6224350205198358,0.0,0.6458918841773267,0,0,2.542,0.42200000000000015,0,False,0
6119,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6119,4.226,0.0655410665098775,0.0,0.0,0.0,0.5,0.0,0.655266757865937,0.0,0.6086436927549105,0,0,2.542,1.6840000000000002,0,False,0
6120,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6120,4.33,0.0687439244446501,0.0,0.0,0.5,0.5,0.0,0.6703146374829001,0.0,0.6055153318049356,0,0,2.542,1.7880000000000003,0,False,0
6121,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6121,3.24,0.0351755095513608,0.0,0.0,0.0,0.5,0.0,0.6703146374829001,0.0,0.6378265873241562,0,0,2.542,0.6980000000000004,0,False,0
6122,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6122,4.676,0.0788686576508994,0.0,0.0,0.0,0.5,0.0,0.6757865937072504,0.0,0.5955864055321283,0,0,2.529,2.1470000000000002,0,False,0
6123,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6123,2.838,0.0222486095947107,0.0,0.0,0.0,0.5,0.0,0.679890560875513,0.0,0.6500144848115067,0,0,2.529,0.30900000000000016,0,False,0
6124,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6124,2.938,0.0253291345161573,0.0,0.0,0.0,0.5,0.0,0.6785225718194254,0.0,0.6471059130634224,0,0,2.529,0.40900000000000025,0,False,0
6125,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6125,3.122,0.030997300371619,0.0,0.0,0.0,0.5,0.0,0.6566347469220246,0.0,0.6417430327409316,0,0,2.529,0.593,0,False,0
6126,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6126,2.814,0.0215092836135635,0.0,0.0,0.0,0.5,0.0,0.679890560875513,0.0,0.6506700888312902,0,0,2.529,0.28500000000000014,0,False,0
6127,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6127,4.328,0.0681484309242652,0.0,0.0,0.0,0.5,0.0,0.6853625170998632,0.0,0.6059986967515121,0,0,2.5229999999999997,1.8050000000000006,0,False,0
6128,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6128,2.056,-0.0018410952910018,0.0,0.0,0.0,0.5,0.0,0.6894664842681258,0.0,0.6722938862167273,0,0,2.519,0.4630000000000001,0,False,0
6129,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6129,2.39,0.0084478579466299,0.0,0.0,0.0,0.5,0.0,0.6894664842681258,0.0,0.6628067641066595,0,0,2.516,0.1259999999999999,0,False,0
6130,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6130,2.23,0.0035190180723152,0.0,0.0,0.0,0.5,0.0,0.6785225718194254,0.0,0.6673429429239655,0,0,2.516,0.28600000000000003,0,False,0
6131,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6131,2.456,0.0104810043947846,0.0,0.0,0.0,0.5,0.0,0.640218878248974,0.0,0.6608920215196996,0,0,2.5140000000000002,0.058000000000000274,0,False,0
6132,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6132,2.0780000000000003,-0.0011633798082835,0.0,0.0,0.0,0.5,0.0,0.5950752393980848,0.0,0.6716151279214159,0,0,2.5060000000000002,0.42799999999999994,0,False,0
6133,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6133,2.6,0.0149169602816677,0.0,0.0,0.0,0.5,0.0,0.5745554035567716,0.0,0.6567348265495062,0,0,2.497,0.1030000000000002,0,False,0
6134,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6134,3.194,0.0332152783150606,0.0,0.0,0.0,0.5,0.0,0.5649794801641587,0.0,0.6395057023947779,0,0,2.494,0.6999999999999997,0,False,0
6135,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6135,2.412,0.0091255734293481,0.0,0.0,0.0,0.5,0.0,0.5362517099863201,0.0,0.6620938322018486,0,0,2.4930000000000003,0.0810000000000004,0,False,0
6136,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6136,2.106,-0.0003008328302784,0.0,0.0,0.0,0.5,0.0,0.2161422708618331,0.0,0.6707722283534272,0,0,2.491,0.38500000000000023,0,False,0
6137,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6137,2.412,0.0091255734293481,0.0,0.0,0.0,0.5,0.0,0.1846785225718194,0.0,0.6620628862805313,0,0,2.489,0.07699999999999996,0,False,0
6138,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6138,2.152,0.0011162086335869,0.0,0.0,0.0,0.5,0.0,0.1805745554035567,0.0,0.6694414775431783,0,0,2.487,0.33499999999999996,0,False,0
6139,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6139,2.494,0.0116516038649343,0.0,0.0,0.0,0.5,0.0,0.1436388508891929,0.0,0.6596871087275367,0,0,2.487,0.007000000000000117,0,False,0
6140,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6140,2.22,0.0032109655801706,0.0,0.0,0.0,0.5,0.0,0.1477428180574555,0.0,0.6674847945046257,0,0,2.4850000000000003,0.2650000000000001,0,False,0
6141,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6141,2.484,0.0113435513727896,0.0,0.0,0.0,0.5,0.0,0.0861833105335157,0.0,0.6599432461274242,0,0,2.4850000000000003,0.001000000000000334,0,False,0
6142,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6142,2.206,0.0027796920911681,0.0,0.0,0.0,0.5,0.0,0.0752393980848153,0.0,0.6678531407265649,0,0,2.484,0.278,0,False,0
6143,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6143,2.484,0.0113435513727896,0.0,0.0,0.0,0.5,0.0,0.0752393980848153,0.0,0.6599129470708878,0,0,2.4850000000000003,0.001000000000000334,0,False,0
6144,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6144,2.266,0.004628007044036,0.0,0.0,0.3461538461538461,0.5,0.0,0.0834473324213406,0.0,0.6661198052661226,0,0,2.4850000000000003,0.2190000000000003,0,False,0
6145,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6145,3.916,0.0554566682479051,0.0,0.0,0.0,0.5,0.0,0.1190150478796169,0.0,0.6179955623454961,0,0,2.4850000000000003,1.4309999999999996,0,False,0
6146,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6146,2.128,0.0003768826524397,0.0,0.0,0.0,0.5,0.0,0.06703146374829,0.0,0.6700140708308522,0,0,2.484,0.35599999999999987,0,False,0
6147,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6147,2.516,0.0123293193476525,0.0,0.0,0.0,0.5,0.0,0.0766073871409028,0.0,0.6589427860716708,0,0,2.481,0.03500000000000014,0,False,0
6148,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6148,2.14,0.0007465456430133,0.0,0.0,0.0,0.5,0.0,0.0766073871409028,0.0,0.6696454514318,0,0,2.4770000000000003,0.3370000000000002,0,False,0
6149,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6149,2.428,0.0096184574167795,0.0,0.0,0.0,0.5,0.0,0.0738714090287277,0.0,0.6614325398959225,0,0,2.4770000000000003,0.04900000000000038,0,False,0
6150,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6150,2.162,0.0014242611257315,0.0,0.0,0.0,0.5,0.0,0.0697674418604651,0.0,0.6689927369992785,0,0,2.4770000000000003,0.3150000000000004,0,False,0
6151,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6151,2.444,0.0101113414042109,0.0,0.0,0.2727272727272727,0.5,0.0,0.0492476060191518,0.0,0.6609442368791353,0,0,2.471,0.027000000000000135,0,False,0
6152,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6152,2.156,0.0012394296304447,0.0,0.0,0.0,0.5,0.0,0.0465116279069767,0.0,0.6691336963872555,0,0,2.4610000000000003,0.30500000000000016,0,False,0
6153,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6153,2.494,0.0116516038649343,0.0,0.0,0.0,0.5,0.0,0.0410396716826265,0.0,0.6594813573639025,0,0,2.456,0.038000000000000256,0,False,0
6154,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6154,2.234,0.0036422390691731,0.0,0.0,0.0,0.5,0.0,0.0383036935704514,0.0,0.6668903641348323,0,0,2.456,0.22199999999999998,0,False,0
6155,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6155,2.444,0.0101113414042109,0.0,0.0,0.0,0.5,0.0,0.0369357045143638,0.0,0.6608839124484331,0,0,2.4530000000000003,0.009000000000000341,0,False,0
6156,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6156,2.256,0.0043199545518913,0.0,0.0,0.0,0.5,0.0,0.0437756497948016,0.0,0.6662355437551857,0,0,2.45,0.1940000000000004,0,False,0
6157,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6157,3.734,0.0498501128908723,0.0,0.0,0.0,0.5,0.0,0.0642954856361149,0.0,0.6231972995784916,0,0,2.447,1.287,0,False,0
6158,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6158,2.106,-0.0003008328302784,0.0,0.0,0.0,0.5,0.0,0.1135430916552667,0.0,0.6704713774895269,0,0,2.444,0.3380000000000001,0,False,0
6159,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6159,2.384,0.0082630264513431,0.0,0.0,0.0,0.5,0.0,0.1094391244870041,0.0,0.6625467532431168,0,0,2.442,0.058000000000000274,0,False,0
6160,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6160,2.088,-0.0008553273161389,0.0,0.0,0.0,0.5,0.0,0.1080711354309165,0.0,0.6709514994339254,0,0,2.4370000000000003,0.3490000000000002,0,False,0
6161,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6161,2.388,0.0083862474482009,0.0,0.0,0.0,0.5,0.0,0.1108071135430916,0.0,0.6624015265178792,0,0,2.431,0.04300000000000015,0,False,0
6162,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6162,2.112,-0.0001160013349916,0.0,0.0,0.0,0.5,0.0,0.1149110807113543,0.0,0.6702424554129803,0,0,2.423,0.31099999999999994,0,False,0
6163,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6163,2.406,0.0089407419340613,0.0,0.0,0.0,0.5,0.0,0.0711354309165526,0.0,0.6618559331684627,0,0,2.415,0.008999999999999897,0,False,0
6164,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6164,2.14,0.0007465456430133,0.0,0.0,0.0,0.5,0.0,0.0410396716826265,0.0,0.6694194294474067,0,0,2.412,0.2719999999999998,0,False,0
6165,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6165,2.412,0.0091255734293481,0.0,0.0,0.0,0.5,0.0,0.0341997264021887,0.0,0.6616536749782777,0,0,2.412,0.0,0,False,0
6166,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6166,2.166,0.0015474821225894,0.0,0.0,0.0,0.5,0.0,0.0287277701778385,0.0,0.6686523607291215,0,0,2.412,0.246,0,False,0
6167,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6167,2.418,0.0093104049246349,0.0,0.0,0.0,0.5,0.0,0.0287277701778385,0.0,0.6614515173564389,0,0,2.412,0.006000000000000227,0,False,0
6168,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6168,2.134,0.0002545633096704,0.0,0.0,0.0,0.5,0.0,0.0396716826265389,0.0,0.6698141436723692,0,0,2.409,0.2749999999999999,0,False,0
6169,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6169,3.766,0.0505364747617455,0.0,0.0,0.0,0.5,0.0,0.0711354309165526,0.0,0.6223193006823144,0,0,2.406,1.3599999999999999,0,False,0
6170,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6170,2.084,-0.0012859364284445,0.0,0.0,0.0,0.5,0.0,0.1203830369357045,0.0,0.6712090908688223,0,0,2.406,0.32200000000000006,0,False,0
6171,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6171,3.15,0.0315575179881681,0.0,0.0,0.0,0.5,0.0,0.1272229822161422,0.0,0.6404776463096411,0,0,2.403,0.7469999999999999,0,False,0
6172,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6172,3.55,0.0423177806441382,0.0,0.0,0.0,0.5,0.0,0.146374829001368,0.0,0.6301884482417449,0,0,2.4,1.15,0,False,0
6173,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6173,2.34,0.0050077994533023,0.0,0.0,0.0,0.5,0.0,0.1696306429548563,0.0,0.6653699973171973,0,0,2.4,0.06000000000000005,0,False,0
6174,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6174,2.026,-0.0046742948391955,0.0,0.0,0.0,0.5,0.0,0.1709986320109439,0.0,0.6742704966747739,0,0,2.4,0.3740000000000001,0,False,0
6175,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6175,2.344,0.0051311382340984,0.0,0.0,0.0,0.5,0.0,0.1477428180574555,0.0,0.6652242854117215,0,0,2.3970000000000002,0.05300000000000038,0,False,0
6176,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6176,2.09,-0.0027008743464571,0.0,0.0,0.0,0.5,0.0,0.1135430916552667,0.0,0.672430914576783,0,0,2.3970000000000002,0.3070000000000004,0,False,0
6177,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6177,2.362,0.0056861627476811,0.0,0.0,0.0,0.5,0.0,0.0984952120383036,0.0,0.6646789751227511,0,0,2.3920000000000003,0.03000000000000025,0,False,0
6178,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6178,3.762,0.0479544648971332,0.0,0.0,0.0,0.5,0.0,0.1504787961696306,0.0,0.6246611650544543,0,0,2.39,1.3719999999999999,0,False,0
6179,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6179,2.294,0.0026681865160869,0.0,0.0,0.0,0.5,0.0,0.1709986320109439,0.0,0.6674492337071407,0,0,2.39,0.09600000000000009,0,False,0
6180,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,6180,2.0340000000000003,-0.0053525439873681,0.0,0.0,0.0,0.5,0.0,0.1778385772913816,0.0,0.6748109679026962,0,0,2.39,0.35599999999999987,0,False,0
