Unnamed: 0,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score,score_AnDePeDPro,score_bayesChangePt,score_contextOSE,score_earthgeckoSkyline,score_knncad,score_relativeEntropy,score_windowedGaussian,detector_votes,is_detector_anomaly,expected_pattern,pattern_deviation,is_pattern_anomaly,is_ground_truth,is_final_anomaly
6330,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6330,467170.0,0.3863857855658682,0.0,0.0,0.0,0.5,0.0,0.7222982216142271,0.0,0.5090817858664889,0,0,219937.5,247232.5,0,False,0
6331,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6331,228287.0,0.0501633703628607,0.0,0.0,0.0,0.5,0.0,0.7222982216142271,0.0,0.7105624473006733,0,0,219970.5,8316.5,0,False,0
6332,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6332,219294.0,0.0375059264262028,0.0,0.0,0.0,0.5,0.0,0.7277701778385773,0.0,0.7179370706286277,0,0,219970.5,676.5,0,False,0
6333,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6333,223779.0,0.0438184624048429,0.0,0.0,0.0,0.5,0.0,0.7168262653898769,0.0,0.7142399676296728,0,0,219937.5,3841.5,0,False,0
6334,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6334,240034.0,0.0666970069606501,0.0,0.0,0.0,0.5,0.0,0.7482900136798906,0.0,0.7007061278640805,0,0,219937.5,20096.5,0,False,0
6335,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6335,698624.0,0.7121520514298975,0.0,0.0,0.0,0.5,0.0,0.7551299589603283,0.0,0.7200761589925965,0,0,219937.5,478686.5,0,False,0
6336,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6336,236498.0,0.0617201670006788,0.0,0.0,0.0,0.5,0.0,0.7551299589603283,0.0,0.7036936787087735,0,0,219937.5,16560.5,0,False,0
6337,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6337,219254.0,0.037449627331633,0.0,0.0,0.0,0.5,0.0,0.6716826265389877,0.0,0.7179362683680248,0,0,219937.5,683.5,0,False,0
6338,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6338,229208.0,0.0514596570153307,0.0,0.0,0.0,0.5,0.0,0.6689466484268126,0.0,0.7097230811534829,0,0,219937.5,9270.5,0,False,0
6339,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6339,229769.0,0.0522492518166722,0.0,0.0,0.0,0.5,0.0,0.6703146374829001,0.0,0.7092385238399024,0,0,219937.5,9831.5,0,False,0
6340,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6340,222184.0,0.0415735360088718,0.0,0.0,0.946236559139785,0.5,0.0,0.6607387140902873,0.0,0.7154779582123978,0,0,219937.5,2246.5,0,False,0
6341,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6341,215326.0,0.0319210562448775,0.0,0.0,0.0,0.5,0.0,0.6634746922024624,0.0,0.7210612578436206,0,0,219937.5,4611.5,0,False,0
6342,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6342,907772.0,1.0065231272070712,0.0,0.0,0.8333333333333334,0.5,0.0,0.7647058823529411,0.0,0.862121347845695,0,0,219937.5,687834.5,0,False,0
6343,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6343,233315.0,0.057240166550286,0.0,0.0,0.0,0.5,0.0,0.7783857729138167,0.0,0.7062844423375593,0,0,219937.5,13377.5,0,False,0
6344,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6344,199692.0,0.0099165551322666,0.0,0.0,0.0,0.5,0.0,0.7811217510259918,0.0,0.7336480050604529,0,0,219916.5,20224.5,0,False,0
6345,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6345,214226.0,0.0303728311442077,0.0,0.0,0.0,0.5,0.0,0.7824897400820794,0.0,0.7219477745216372,0,0,219937.5,5711.5,0,False,0
6346,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6346,209448.0,0.0236479042978436,0.0,0.0,0.9595959595959596,0.5,0.0,0.7797537619699042,0.0,0.7257936198485821,0,0,219937.5,10489.5,0,False,0
6347,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6347,235554.0,0.0603915083688313,0.0,0.0,0.0,0.5,0.0,0.7920656634746922,0.0,0.7043257919555305,0,0,219916.5,15637.5,0,False,0
6348,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6348,189865.0,-0.0016866882585715,1.0,1.0,0.0,0.5,0.0,0.79890560875513,0.0,0.7400821808725114,1,0,219916.5,30051.5,0,False,0
6349,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6349,229776.0,0.0544246317865581,1.0,1.0,0.0,0.5,0.0,0.7811217510259918,0.0,0.7078157987932345,1,0,219937.5,9838.5,0,False,0
6350,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6350,202370.0,0.0158942307152538,1.0,1.0,0.0,0.5,0.0,0.786593707250342,0.0,0.7301396609025238,1,0,219937.5,17567.5,0,False,0
6351,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6351,214318.0,0.0326920571766105,1.0,1.0,0.0,0.5,0.0,0.7811217510259918,0.0,0.7204818561415793,1,0,219916.5,5598.5,0,False,0
6352,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6352,207721.0,0.0234172612973362,1.0,1.0,0.0,0.5,0.0,0.7824897400820794,0.0,0.7258025590430862,1,0,219916.5,12195.5,0,False,0
6353,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6353,222627.0,0.0443737729505822,1.0,1.0,0.0,0.5,0.0,0.7688098495212038,0.0,0.71363993927669,1,0,219937.5,2689.5,0,False,0
6354,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6354,203032.0,0.0168249438988341,0.0,0.0,0.0,0.5,0.0,0.7770177838577291,0.0,0.7295286537425953,0,0,219937.5,16905.5,0,False,0
6355,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6355,204642.0,0.0190884608558801,0.0,0.0,0.0,0.5,0.0,0.7756497948016415,0.0,0.7282163843954228,0,0,219937.5,15295.5,0,False,0
6356,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6356,212050.0,0.029503450680598,0.0,0.0,0.0,0.5,0.0,0.774281805745554,0.0,0.7222175201927827,0,0,219937.5,7887.5,0,False,0
6357,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6357,240550.0,0.0695719185537708,0.0,0.0,0.0,0.5,0.0,0.7756497948016415,0.0,0.6986190299762882,0,0,219916.5,20633.5,0,False,0
6358,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6358,224690.0,0.0472741676601385,0.0,0.0,0.0,0.5,0.0,0.786593707250342,0.0,0.7118342077050945,0,0,219937.5,4752.5,0,False,0
6359,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6359,219912.0,0.0405567241689799,0.0,0.0,0.0,0.5,0.0,0.7783857729138167,0.0,0.7157471391100969,0,0,219916.5,4.5,0,False,0
6360,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6360,221062.0,0.0421735219954413,0.0,0.0,0.0,0.5,0.0,0.7770177838577291,0.0,0.7147827347138875,0,0,219916.5,1145.5,0,False,0
6361,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6361,208472.0,0.0244731005735731,0.0,0.0,0.0,0.5,0.0,0.6320109439124487,0.0,0.7250188919571328,0,0,219916.5,11444.5,0,False,0
6362,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6362,225067.0,0.0478041961649872,0.0,0.0,0.0,0.5,0.0,0.6292749658002736,0.0,0.7114398522375955,0,0,219916.5,5150.5,0,False,0
6363,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6363,197410.0,0.0089209113941682,0.0,0.0,0.0,0.5,0.0,0.6320109439124487,0.0,0.7338396145352721,0,0,219916.5,22506.5,0,False,0
6364,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6364,226207.0,0.0494069348799141,0.0,0.0,0.0,0.5,0.0,0.6265389876880985,0.0,0.7104528897821502,0,0,219916.5,6290.5,0,False,0
6365,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6365,204026.0,0.0182224195853581,0.0,0.0,0.0,0.5,0.0,0.6238030095759234,0.0,0.7285169469067839,0,0,219916.5,15890.5,0,False,0
6366,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6366,203767.0,0.0178582885966159,0.0,0.0,0.0,0.5,0.0,0.6224350205198358,0.0,0.7287030485309371,0,0,219878.5,16111.5,0,False,0
6367,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6367,219954.0,0.0406157724374246,0.0,0.0,0.0,0.5,0.0,0.6238030095759234,0.0,0.7155424329436523,0,0,219878.5,75.5,0,False,0
6368,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6368,217596.0,0.0373006339376021,0.0,0.0,0.0,0.5,0.0,0.6238030095759234,0.0,0.7174552571990516,0,0,219878.5,2282.5,0,False,0
6369,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6369,205753.0,0.020650428147357,0.0,0.0,0.0,0.5,0.0,0.6265389876880985,0.0,0.7270471423047671,0,0,219842.5,14089.5,0,False,0
6370,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6370,216204.0,0.0353436056120072,0.0,0.0,0.0,0.5,0.0,0.627906976744186,0.0,0.7185508662484348,0,0,219842.5,3638.5,0,False,0
6371,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6371,227160.0,0.0507467682091469,0.0,0.0,0.0,0.5,0.0,0.6169630642954856,0.0,0.709511264225722,0,0,219842.5,7317.5,0,False,0
6372,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6372,225389.0,0.0482568995563963,0.0,0.0,0.0,0.5,0.0,0.625170998632011,0.0,0.7109590756252109,0,0,219842.5,5546.5,0,False,0
6373,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6373,212031.0,0.0294767383686826,0.0,0.0,0.0,0.5,0.0,0.6183310533515732,0.0,0.7218929383489427,0,0,219842.5,7811.5,0,False,0
6374,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6374,204370.0,0.0187060530221431,0.0,0.0,0.0,0.5,0.0,0.5937072503419972,0.0,0.7280618565225941,0,0,219842.5,15472.5,0,False,0
6375,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6375,205539.0,0.0203495631605199,0.0,0.0,0.0,0.5,0.0,0.5909712722298222,0.0,0.7271000999564623,0,0,219842.5,14303.5,0,False,0
6376,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6376,216450.0,0.0356894597557546,0.0,0.0,0.0,0.5,0.0,0.5896032831737346,0.0,0.7182259769182029,0,0,219842.5,3392.5,0,False,0
6377,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6377,210008.0,0.026632580105264,0.0,0.0,0.0,0.5,0.0,0.5882352941176471,0.0,0.7234494767857453,0,0,219842.5,9834.5,0,False,0
6378,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6378,219252.0,0.0396288228077065,0.0,0.0,0.0,0.5,0.0,0.5868673050615595,0.0,0.7158881577140791,0,0,219842.5,590.5,0,False,0
6379,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6379,209681.0,0.0261728471580877,0.0,0.0,0.0,0.5,0.0,0.585499316005472,0.0,0.7236739485816318,0,0,219842.5,10161.5,0,False,0
6380,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6380,216769.0,0.0361379454137034,0.0,0.0,0.0,0.5,0.0,0.5827633378932968,0.0,0.7178816738863055,0,0,219842.5,3073.5,0,False,0
6381,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6381,215123.0,0.0338238156551335,0.0,0.0,0.0,0.5,0.0,0.5813953488372093,0.0,0.7192068260902031,0,0,219839.5,4716.5,0,False,0
6382,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6382,207001.0,0.022405005266856,0.0,0.0,0.0,0.5,0.0,0.5841313269493844,0.0,0.7257802655840189,0,0,219839.5,12838.5,0,False,0
6383,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6383,237230.0,0.0649042935243345,0.0,0.0,0.0,0.5,0.0,0.585499316005472,0.0,0.7008365656021658,0,0,219814.0,17416.0,0,False,0
6384,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6384,215196.0,0.033926447169335,0.0,0.0,0.0,0.5,0.0,0.5827633378932968,0.0,0.7190880743914213,0,0,219814.0,4618.0,0,False,0
6385,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6385,214726.0,0.0332656689272159,0.0,0.0,0.0,0.5,0.0,0.585499316005472,0.0,0.7194513970975922,0,0,219814.0,5088.0,0,False,0
6386,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6386,219845.0,0.0404625281216992,0.0,0.0,0.0,0.5,0.0,0.5841313269493844,0.0,0.715236816120491,0,0,219814.0,31.0,0,False,0
6387,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6387,212364.0,0.0299449067827797,0.0,0.0,0.0,0.5,0.0,0.5800273597811217,0.0,0.7213365062317565,0,0,219839.5,7475.5,0,False,0
6388,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6388,216294.0,0.0354701376158173,0.0,0.0,0.0,0.5,0.0,0.5718194254445964,0.0,0.7181086162343084,0,0,219839.5,3545.5,0,False,0
6389,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6389,222563.0,0.0442837946367618,0.0,0.0,0.0,0.5,0.0,0.5704514363885089,0.0,0.7129353818726765,0,0,219814.0,2749.0,0,False,0
6390,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6390,210506.0,0.0273327238596795,0.0,0.0,0.0,0.5,0.0,0.5663474692202463,0.0,0.7227870283178185,0,0,219814.0,9308.0,0,False,0
6391,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6391,222016.0,0.0435147612358275,0.0,0.0,0.0,0.5,0.0,0.5677154582763337,0.0,0.7133453651604129,0,0,219751.0,2265.0,0,False,0
6392,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6392,213626.0,0.0317191666584268,0.0,0.0,0.0,0.5,0.0,0.5636114911080712,0.0,0.7202083095127438,0,0,219670.5,6044.5,0,False,0
6393,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6393,230761.0,0.055809454272701,0.0,0.0,0.0,0.5,0.0,0.5649794801641587,0.0,0.7060455475225379,0,0,219670.5,11090.5,0,False,0
6394,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6394,220674.0,0.0416280284679048,0.0,0.0,0.0,0.5,0.0,0.5677154582763337,0.0,0.7143926345987355,0,0,219473.5,1200.5,0,False,0
6395,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6395,245797.0,0.076948734375895,0.0,0.0,0.0,0.5,0.0,0.5704514363885089,0.0,0.6933284387449312,0,0,219306.5,26490.5,0,False,0
6396,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6396,217810.0,0.0376014989244393,0.0,0.0,0.0,0.5,0.0,0.5690834473324213,0.0,0.7167120460462881,0,0,219274.0,1464.0,0,False,0
6397,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6397,221610.0,0.042943961307529,0.0,0.0,0.0,0.5,0.0,0.5786593707250342,0.0,0.7135650570077621,0,0,219253.0,2357.0,0,False,0
6398,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6398,211655.0,0.0289481157749874,0.0,0.0,0.0,0.5,0.0,0.5663474692202463,0.0,0.7217025021666833,0,0,219148.0,7493.0,0,False,0
6399,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6399,213393.0,0.0313915893596743,0.0,0.0,0.0,0.5,0.0,0.5772913816689467,0.0,0.7202656929715108,0,0,218989.0,5596.0,0,False,0
6400,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6400,228476.0,0.0525969472870799,0.0,0.0,0.0,0.5,0.0,0.5526675786593708,0.0,0.7078103331391176,0,0,218989.0,9487.0,0,False,0
6401,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6401,217676.0,0.0374131068298777,0.0,0.0,0.0,0.5,0.0,0.5526675786593708,0.0,0.7167403313236215,0,0,218898.5,1222.5,0,False,0
6402,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6402,219713.0,0.0402769478494444,0.0,0.0,0.0,0.5,0.0,0.5499316005471956,0.0,0.7150660893081411,0,0,218797.0,916.0,0,False,0
6403,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6403,208911.0,0.0250902955699352,0.0,0.0,0.0,0.5,0.0,0.5499316005471956,0.0,0.7238900833895758,0,0,218696.0,9785.0,0,False,0
6404,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6404,228271.0,0.0523087355006238,0.0,0.0,0.0,0.5,0.0,0.5485636114911081,0.0,0.7079810508270072,0,0,218696.0,9575.0,0,False,0
6405,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6405,206472.0,0.0216612782666838,0.0,0.0,0.0,0.5,0.0,0.5526675786593708,0.0,0.7258637414791367,0,0,218652.5,12180.5,0,False,0
6406,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6406,225905.0,0.0489823497115737,0.0,0.0,0.0,0.5,0.0,0.5485636114911081,0.0,0.7099480134313246,0,0,218652.5,7252.5,0,False,0
6407,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6407,215521.0,0.0343833682942045,0.0,0.0,0.0,0.5,0.0,0.5718194254445964,0.0,0.7185064066219077,0,0,218439.5,2918.5,0,False,0
6408,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6408,208733.0,0.024840043384622,0.0,0.0,0.0,0.5,0.0,0.5718194254445964,0.0,0.7240343580446842,0,0,218439.5,9706.5,0,False,0
6409,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6409,209598.0,0.0260561565323518,0.0,0.0,0.0,0.5,0.0,0.5841313269493844,0.0,0.7233329010663955,0,0,218439.5,8841.5,0,False,0
6410,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6410,226730.0,0.0501422264131656,0.0,0.0,0.0,0.5,0.0,0.5882352941176471,0.0,0.7092628591343274,0,0,218026.0,8704.0,0,False,0
6411,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6411,206625.0,0.0218763826731608,0.0,0.0,0.0,0.5,0.0,0.5841313269493844,0.0,0.725740137835448,0,0,218026.0,11401.0,0,False,0
6412,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6412,203049.0,0.0168488443884426,0.0,0.0,0.0,0.5,0.0,0.585499316005472,0.0,0.7286218534743593,0,0,217813.5,14764.5,0,False,0
6413,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6413,218644.0,0.0387740288264122,0.0,0.0,0.0,0.5,0.0,0.573187414500684,0.0,0.7159453055387315,0,0,217813.5,830.5,0,False,0
6414,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6414,207484.0,0.0230840603539697,0.0,0.0,0.0,0.5,0.0,0.5636114911080712,0.0,0.7250456695602677,0,0,217813.5,10329.5,0,False,0
6415,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6415,214327.0,0.0327047103769915,0.0,0.0,0.0,0.5,0.0,0.5485636114911081,0.0,0.7194826264850781,0,0,217743.0,3416.0,0,False,0
6416,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6416,212021.0,0.0294626792571481,0.0,0.0,0.0,0.5,0.0,0.5827633378932968,0.0,0.7213633714048605,0,0,217636.0,5615.0,0,False,0
6417,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6417,220910.0,0.0419598235001177,0.0,0.0,0.0,0.5,0.0,0.5909712722298222,0.0,0.7140800596537916,0,0,217636.0,3274.0,0,False,0
6418,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6418,193518.0,0.0034491051849616,0.0,0.0,0.0,0.5,0.0,0.5950752393980848,0.0,0.7362279507880244,0,0,217585.5,24067.5,0,False,0
6419,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6419,240652.0,0.0697153214914221,0.0,0.0,0.0,0.5,0.0,0.5909712722298222,0.0,0.6975883213355173,0,0,217585.5,23066.5,0,False,0
6420,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6420,198382.0,0.0102874570353165,0.0,0.0,0.0,0.5,0.0,0.5978112175102599,0.0,0.7323599150309463,0,0,217517.5,19135.5,0,False,0
6421,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6421,210235.0,0.026951721937096,0.0,0.0,0.0,0.5,0.0,0.5937072503419972,0.0,0.7228157787680345,0,0,217426.5,7191.5,0,False,0
6422,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6422,220605.0,0.0415310205983171,0.0,0.0,0.0,0.5,0.0,0.5937072503419972,0.0,0.7143314575839335,0,0,217426.5,3178.5,0,False,0
6423,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6423,907681.0,1.007498832262459,0.0,0.0,0.9875,0.5,0.0,0.8276333789329685,0.0,0.8642954013759424,0,0,217129.5,690551.5,0,False,0
6424,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6424,224922.0,0.0476003390477377,0.0,0.0,0.0,0.5,0.0,0.8290013679890561,0.0,0.7107633956039142,0,0,216817.5,8104.5,0,False,0
6425,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6425,203078.0,0.0168896158118926,0.0,0.0,0.0,0.5,0.0,0.8290013679890561,0.0,0.7285985446752261,0,0,216817.5,13739.5,0,False,0
6426,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6426,215267.0,0.0340262668612295,0.0,0.0,0.0,0.5,0.0,0.826265389876881,0.0,0.7187142153683198,0,0,216738.0,1471.0,0,False,0
6427,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6427,205497.0,0.0202905148920752,0.0,0.0,0.0,0.5,0.0,0.8276333789329685,0.0,0.7266507647148981,0,0,216706.5,11209.5,0,False,0
6428,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6428,227189.0,0.0507875396325967,0.0,0.0,0.0,0.5,0.0,0.8221614227086184,0.0,0.7088813368088972,0,0,216706.5,10482.5,0,False,0
6429,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6429,204678.0,0.019139073657404,0.0,0.0,0.0,0.5,0.0,0.8207934336525308,0.0,0.7273109983690874,0,0,216701.5,12023.5,0,False,0
6430,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6430,210181.0,0.02687580273481,0.0,0.0,0.0,0.5,0.0,0.6607387140902873,0.0,0.722859634789061,0,0,216701.5,6520.5,0,False,0
6431,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6431,226785.0,0.050219551526605,0.0,0.0,0.0,0.5,0.0,0.6662106703146374,0.0,0.70921715528375,0,0,216573.5,10211.5,0,False,0
6432,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6432,202126.0,0.0155511883938133,0.0,0.0,0.0,0.5,0.0,0.6607387140902873,0.0,0.7293631947826401,0,0,216573.5,14447.5,0,False,0
6433,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6433,223139.0,0.0450935994611458,0.0,0.0,0.0,0.5,0.0,0.66484268125855,0.0,0.7122396085934862,0,0,216431.0,6708.0,0,False,0
6434,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6434,205541.0,0.0203523749828268,0.0,0.0,0.0,0.5,0.0,0.655266757865937,0.0,0.7266152718915428,0,0,216393.0,10852.0,0,False,0
6435,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6435,219044.0,0.03933639328779,0.0,0.0,0.0,0.5,0.0,0.813953488372093,0.0,0.7156164710954223,0,0,216334.0,2710.0,0,False,0
6436,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6436,216412.0,0.0356360351319237,0.0,0.0,0.0,0.5,0.0,0.8153214774281806,0.0,0.717776854681107,0,0,216249.0,163.0,0,False,0
6437,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6437,216183.0,0.0353140814777848,0.0,0.0,0.0,0.5,0.0,0.8235294117647058,0.0,0.7179644470351771,0,0,216249.0,66.0,0,False,0
6438,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6438,209290.0,0.0256231358970908,0.0,0.0,0.0,0.5,0.0,0.8180574555403557,0.0,0.7235827685480742,0,0,216249.0,6959.0,0,False,0
6439,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6439,219839.0,0.0404540926547785,0.0,0.0,0.0,0.5,0.0,0.8235294117647058,0.0,0.7149623731310162,0,0,216193.5,3645.5,0,False,0
6440,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6440,210705.0,0.027612500179215,0.0,0.0,0.0,0.5,0.0,0.8194254445964432,0.0,0.7224339256407313,0,0,216193.5,5488.5,0,False,0
6441,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6441,214426.0,0.0328438955811826,0.0,0.0,0.0,0.5,0.0,0.8057455540355677,0.0,0.7194017459667829,0,0,216077.0,1651.0,0,False,0
6442,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6442,181855.0,-0.0016866882585715,1.0,1.0,0.0,0.5,0.0,0.5253077975376197,0.0,0.7391140922651089,1,0,215964.5,34109.5,0,False,0
6443,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6443,234508.0,0.071924272369148,1.0,1.0,0.0,0.5,0.0,0.5047879616963065,0.0,0.6962576738542545,1,0,215824.0,18684.0,0,False,0
6444,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6444,203961.0,0.029218367400866,1.0,1.0,0.0,0.5,0.0,0.5006839945280438,0.0,0.7215048507574029,1,0,215824.0,11863.0,0,False,0
6445,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6445,215343.0,0.045130850143819,0.0,0.0,0.0,0.5,0.0,0.4952120383036936,0.0,0.7122176978329364,0,0,215605.5,262.5,0,False,0
6446,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6446,220840.0,0.1038518873970345,0.0,0.0,0.0,0.5,0.0,0.4897400820793434,0.0,0.6767410549092332,0,0,215467.5,5372.5,0,False,0
6447,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6447,198135.0,0.0423858527616481,0.0,0.0,0.0,0.5,0.0,0.4856361149110807,0.0,0.7138301837407729,0,0,215467.5,17332.5,0,False,0
6448,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6448,220011.0,0.1016076529679337,0.0,0.0,0.0,0.5,0.0,0.4856361149110807,0.0,0.6781297590179511,0,0,215467.5,4543.5,0,False,0
6449,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6449,215291.0,0.0888298646623171,0.0,0.0,0.0,0.5,0.0,0.4829001367989056,0.0,0.6859886872620422,0,0,215467.5,176.5,0,False,0
6450,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,6450,219840.0,0.1011447288577089,0.0,0.0,0.0,0.5,0.0,0.4829001367989056,0.0,0.6784159022128612,0,0,215378.5,4461.5,0,False,0
