Unnamed: 0,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score,score_AnDePeDPro,score_bayesChangePt,score_contextOSE,score_earthgeckoSkyline,score_knncad,score_relativeEntropy,score_windowedGaussian,detector_votes,is_detector_anomaly,expected_pattern,pattern_deviation,is_pattern_anomaly,is_ground_truth,is_final_anomaly
7198,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7198,1.766,-0.3653059321119563,0.0,0.0,0.0,0.351509356974139,0.0,0.4103967168262654,1.0,0.8123433641985098,1,0,1.806,0.040000000000000036,0,False,0
7199,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7199,1.826,-0.2337269847435355,0.0,0.0,0.0,0.3479986768111148,0.0,0.4445964432284541,1.0,0.6909547044234647,1,0,1.806,0.020000000000000018,0,False,0
7200,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7200,1.834,-0.2161831250944122,0.0,0.0,0.0,0.3493670886075949,0.0,0.4131326949384405,1.0,0.6700539282854344,1,0,1.8050000000000002,0.028999999999999915,0,False,0
7201,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7201,1.7380000000000002,-0.4267094408838857,0.0,0.0,0.0,0.3425632911392405,0.0,0.4021887824897401,1.0,0.8557769986789044,1,0,1.8050000000000002,0.06699999999999995,0,False,0
7202,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7202,1.96,0.0601326643792718,0.0,0.0,0.0,0.3581706913661925,0.0,0.3761969904240766,1.0,0.6464016019031493,1,0,1.8050000000000002,0.1549999999999998,0,False,0
7203,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7203,1.838,-0.2074111952698505,0.0,0.0,0.0,0.3533345382251943,0.0,0.4295485636114911,1.0,0.6606242064411331,1,0,1.8050000000000002,0.03299999999999992,0,False,0
7204,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7204,1.766,-0.3653059321119563,0.0,0.0,0.0,0.3425632911392405,0.0,0.3638850889192886,1.0,0.810644381002029,1,0,1.806,0.040000000000000036,0,False,0
7205,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7205,1.766,-0.3653059321119563,0.0,0.0,0.0,0.3462619913992723,0.0,0.414500683994528,1.0,0.810644381002029,1,0,1.8050000000000002,0.039000000000000146,0,False,0
7206,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7206,1.866,-0.1460076864979207,0.0,0.0,0.0,0.3534568309626199,0.0,0.3980848153214774,1.0,0.5920819586392139,1,0,1.8050000000000002,0.06099999999999994,0,False,0
7207,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7207,1.7619999999999998,-0.374077861936518,0.0,0.0,0.0,0.3569640622206329,0.0,0.3652530779753762,1.0,0.8175765698474585,1,0,1.802,0.04000000000000026,0,False,0
7208,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7208,2.032,0.2180274012213771,0.0,0.0,0.0,0.3257525636784651,0.0,0.3584131326949384,1.0,0.8000303349568281,1,0,1.802,0.22999999999999998,0,False,0
7209,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7209,1.794,-0.3039024233400265,0.0,0.0,0.0,0.3549799343305363,0.0,0.3556771545827633,1.0,0.7577270766898477,1,0,1.802,0.008000000000000007,0,False,0
7210,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7210,1.838,-0.2074111952698505,0.0,0.0,0.0,0.3493670886075949,0.0,0.414500683994528,1.0,0.6606242064411331,1,0,1.802,0.03600000000000003,0,False,0
7211,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7211,1.798,-0.2951304935154649,0.0,0.0,0.0,0.3493670886075949,0.0,0.4240766073871409,1.0,0.7495629704968694,1,0,1.8,0.0020000000000000018,0,False,0
7212,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7212,1.858,-0.1635515461470441,0.0,0.0,0.0,0.349129746835443,0.0,0.4295485636114911,1.0,0.6120604741888942,1,0,1.8,0.05800000000000005,0,False,0
7213,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7213,1.766,-0.3653059321119563,0.0,0.0,0.0,0.3569640622206329,0.0,0.414500683994528,1.0,0.810644381002029,1,0,1.8,0.03400000000000003,0,False,0
7214,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7214,2.04,0.2355712608704995,0.0,0.0,0.0,0.3257525636784651,0.0,0.4062927496580027,1.0,0.8142103905521588,1,0,1.8,0.24,0,False,0
7215,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7215,1.764,-0.3696918970242371,0.0,0.0,0.0,0.3526997446187523,0.0,0.3967168262653899,1.0,0.8141305174010662,1,0,1.8,0.03600000000000003,0,False,0
7216,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7216,1.832,-0.220569090006693,0.0,0.0,0.0,0.3479986768111148,0.0,0.1846785225718194,1.0,0.6747290399520687,1,0,1.8,0.03200000000000003,0,False,0
7217,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7217,1.834,-0.2161831250944122,0.0,0.0,0.0,0.3493670886075949,0.0,0.265389876880985,1.0,0.6700539282854344,1,0,1.8,0.03400000000000003,0,False,0
7218,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7218,1.834,-0.2161831250944122,0.0,0.0,0.0,0.3493670886075949,0.0,0.3105335157318741,1.0,0.6700539282854344,1,0,1.8,0.03400000000000003,0,False,0
7219,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7219,1.8,-0.2907445286031845,0.0,0.0,0.0,0.3493670886075949,0.0,0.2489740082079343,1.0,0.7454268988101758,1,0,1.8,0.0,0,False,0
7220,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7220,2.0340000000000003,0.2224133661336579,0.0,0.0,0.0,0.325632911392405,0.0,0.213406292749658,1.0,0.803635001877042,1,0,1.8,0.2340000000000002,0,False,0
7221,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7221,1.8,-0.2907445286031845,0.0,0.0,0.0,0.3549799343305363,0.0,0.1668946648426812,1.0,0.7454268988101758,1,0,1.8,0.0,0,False,0
7222,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7222,1.832,-0.220569090006693,0.0,0.0,0.0,0.3493670886075949,0.0,0.106703146374829,1.0,0.6747290399520687,1,0,1.8,0.03200000000000003,0,False,0
7223,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7223,1.766,-0.3653059321119563,0.0,0.0,0.0,0.3425632911392405,0.0,0.1012311901504788,1.0,0.810644381002029,1,0,1.8,0.03400000000000003,0,False,0
7224,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7224,1.834,-0.2161831250944122,0.0,0.0,0.0,0.3479986768111148,0.0,0.0984952120383036,1.0,0.6700539282854344,1,0,1.8,0.03400000000000003,0,False,0
7225,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7225,1.766,-0.3653059321119563,0.0,0.0,0.0,0.3425632911392405,0.0,0.0766073871409028,1.0,0.810644381002029,1,0,1.8,0.03400000000000003,0,False,0
7226,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7226,1.994,0.1346940678880432,0.0,0.0,0.0,0.3257525636784651,0.0,0.0725034199726402,1.0,0.724321915965338,1,0,1.8,0.19399999999999995,0,False,0
7227,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7227,1.74,-0.4223234759716053,0.0,0.0,0.0,0.3526997446187523,0.0,0.0930232558139534,1.0,0.8528164417037523,1,0,1.8,0.06000000000000005,0,False,0
7228,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7228,1.834,-0.2161831250944122,0.0,0.0,0.0,0.3479986768111148,0.0,0.094391244870041,1.0,0.6700539282854344,1,0,1.8,0.03400000000000003,0,False,0
7229,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7229,1.732,-0.4398673356207281,0.0,0.0,0.0,0.3425632911392405,0.0,0.2051983584131327,1.0,0.8644164891212234,1,0,1.8,0.06800000000000006,0,False,0
7230,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7230,1.832,-0.220569090006693,0.0,0.0,0.0,0.3479986768111148,0.0,0.2202462380300957,1.0,0.6747290399520687,1,0,1.8,0.03200000000000003,0,False,0
7231,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7231,1.828,-0.2293410198312547,0.0,0.0,0.0,0.3493670886075949,0.0,0.2735978112175102,1.0,0.6839966279284404,1,0,1.8,0.028000000000000025,0,False,0
7232,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7232,2.042,0.2399572257827804,0.0,0.0,0.0,0.325632911392405,0.0,0.2161422708618331,1.0,0.81765551782613,1,0,1.8,0.24199999999999977,0,False,0
7233,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7233,1.796,-0.2995164584277457,0.0,0.0,0.0,0.3549799343305363,0.0,0.2188782489740082,1.0,0.7536631530867353,1,0,1.8,0.0040000000000000036,0,False,0
7234,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7234,1.8,-0.2907445286031845,0.0,0.0,0.0,0.3493670886075949,0.0,0.2393980848153215,1.0,0.7454268988101758,1,0,1.8,0.0,0,False,0
7235,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7235,1.826,-0.2337269847435355,0.0,0.0,0.0,0.3493670886075949,0.0,0.3419972640218878,1.0,0.6885878880586332,1,0,1.8,0.026000000000000023,0,False,0
7236,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7236,1.7380000000000002,-0.4267094408838857,0.0,0.0,0.0,0.3425632911392405,0.0,0.4569083447332421,1.0,0.8557769986789044,1,0,1.8,0.06199999999999983,0,False,0
7237,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7237,1.828,-0.2293410198312547,0.0,0.0,0.0,0.3479986768111148,0.0,0.4473324213406293,1.0,0.6839966279284404,1,0,1.8,0.028000000000000025,0,False,0
7238,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7238,2.026,0.2048695064845346,0.0,0.0,0.0,0.325632911392405,0.0,0.4528043775649795,1.0,0.7889800962168434,1,0,1.8,0.22599999999999976,0,False,0
7239,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7239,1.74,-0.4223234759716053,0.0,0.0,0.0,0.3526997446187523,0.0,0.506155950752394,1.0,0.8528164417037523,1,0,1.8,0.06000000000000005,0,False,0
7240,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7240,1.826,-0.2337269847435355,0.0,0.0,0.0,0.3479986768111148,0.0,0.4528043775649795,1.0,0.6885878880586332,1,0,1.8,0.026000000000000023,0,False,0
7241,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7241,1.8,-0.2907445286031845,0.0,0.0,0.0,0.3493670886075949,0.0,0.466484268125855,1.0,0.7454268988101758,1,0,1.8,0.0,0,False,0
7242,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7242,1.7719999999999998,-0.3521480373751147,0.0,0.0,0.0,0.3425632911392405,0.0,0.4965800273597811,1.0,0.7999467915846379,1,0,1.8,0.028000000000000247,0,False,0
7243,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7243,1.766,-0.3653059321119563,0.0,0.0,0.0,0.3462619913992723,0.0,0.5034199726402189,1.0,0.810644381002029,1,0,1.8,0.03400000000000003,0,False,0
7244,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7244,1.93,-0.0056568093049387,0.0,0.0,0.0,0.3581706913661925,0.0,0.5321477428180574,1.0,0.5719781622542177,1,0,1.8,0.1299999999999999,0,False,0
7245,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7245,1.76,-0.3784638268487983,0.0,0.0,0.0,0.3544189409000542,0.0,0.521203830369357,1.0,0.8209824282498925,1,0,1.8,0.040000000000000036,0,False,0
7246,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7246,1.7380000000000002,-0.4267094408838857,0.0,0.0,0.0,0.3462619913992723,0.0,0.5444596443228454,1.0,0.8557769986789044,1,0,1.8,0.06199999999999983,0,False,0
7247,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7247,1.866,-0.1460076864979207,0.0,0.0,0.0,0.3534568309626199,0.0,0.6292749658002736,1.0,0.5920819586392139,1,0,1.8,0.06600000000000006,0,False,0
7248,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7248,1.766,-0.3653059321119563,0.0,0.0,0.0,0.3569640622206329,0.0,0.5499316005471956,1.0,0.810644381002029,1,0,1.8,0.03400000000000003,0,False,0
7249,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7249,1.826,-0.2337269847435355,0.0,0.0,0.0,0.3479986768111148,0.0,0.53077975376197,1.0,0.6885878880586332,1,0,1.8,0.026000000000000023,0,False,0
7250,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7250,1.934,0.0031151205196228,0.0,0.0,0.0,0.3600474683544303,0.0,0.5280437756497948,1.0,0.5821151219618654,1,0,1.8,0.1339999999999999,0,False,0
7251,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7251,1.7719999999999998,-0.3521480373751147,0.0,0.0,0.0,0.3544189409000542,0.0,0.4569083447332421,1.0,0.7999467915846379,1,0,1.8,0.028000000000000247,0,False,0
7252,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7252,1.766,-0.3653059321119563,0.0,0.0,0.0,0.3462619913992723,0.0,0.4582763337893297,1.0,0.810644381002029,1,0,1.8,0.03400000000000003,0,False,0
7253,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7253,1.826,-0.2337269847435355,0.0,0.0,0.0,0.3479986768111148,0.0,0.466484268125855,1.0,0.6885878880586332,1,0,1.8,0.026000000000000023,0,False,0
7254,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7254,1.7380000000000002,-0.4267094408838857,0.0,0.0,0.0,0.3425632911392405,0.0,0.4746922024623803,1.0,0.8557769986789044,1,0,1.8,0.06199999999999983,0,False,0
7255,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7255,1.834,-0.2161831250944122,0.0,0.0,0.0,0.3479986768111148,0.0,0.4391244870041039,1.0,0.6700539282854344,1,0,1.8,0.03400000000000003,0,False,0
7256,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7256,1.994,0.1346940678880432,0.0,0.0,0.0,0.325632911392405,0.0,0.3980848153214774,1.0,0.724321915965338,1,0,1.8,0.19399999999999995,0,False,0
7257,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7257,1.872,-0.1328497917610792,0.0,0.0,0.0,0.3567128785114921,0.0,0.4870041039671682,1.0,0.5769361991446589,1,0,1.8,0.07200000000000006,0,False,0
7258,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7258,1.726,-0.4530252303575702,0.0,0.0,0.0,0.3569640622206329,0.0,0.5321477428180574,1.0,0.872694542711765,1,0,1.8,0.07400000000000007,0,False,0
7259,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7259,1.8,-0.2907445286031845,0.0,0.0,0.0,0.3479986768111148,0.0,0.5143638850889193,1.0,0.7454268988101758,1,0,1.8,0.0,0,False,0
7260,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7260,1.804,-0.2819725987786228,0.0,0.0,0.0,0.3493670886075949,0.0,0.4952120383036936,1.0,0.7370486442526503,1,0,1.8,0.0040000000000000036,0,False,0
7261,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7261,1.732,-0.4398673356207281,0.0,0.0,0.0,0.3425632911392405,0.0,0.6032831737346102,1.0,0.8644164891212234,1,0,1.8,0.06800000000000006,0,False,0
7262,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7262,2.0340000000000003,0.2224133661336579,0.0,0.0,0.0,0.3257525636784651,0.0,0.6196990424076607,1.0,0.803635001877042,1,0,1.8,0.2340000000000002,0,False,0
7263,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7263,1.8,-0.2907445286031845,0.0,0.0,0.0,0.3549799343305363,0.0,0.5950752393980848,1.0,0.7454268988101758,1,0,1.8,0.0,0,False,0
7264,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7264,1.798,-0.2951304935154649,0.0,0.0,0.0,0.3493670886075949,0.0,0.5622435020519836,1.0,0.7495629704968694,1,0,1.8,0.0020000000000000018,0,False,0
7265,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7265,1.764,-0.3696918970242371,0.0,0.0,0.0,0.3425632911392405,0.0,0.6456908344733242,1.0,0.8141305174010662,1,0,1.8,0.03600000000000003,0,False,0
7266,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7266,1.858,-0.1635515461470441,0.0,0.0,0.0,0.3534568309626199,0.0,0.627906976744186,1.0,0.6120604741888942,1,0,1.8,0.05800000000000005,0,False,0
7267,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7267,1.766,-0.3653059321119563,0.0,0.0,0.0,0.3569640622206329,0.0,0.5978112175102599,1.0,0.810644381002029,1,0,1.8,0.03400000000000003,0,False,0
7268,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7268,2.006,0.1610098573617273,0.0,0.0,0.0,0.3257525636784651,0.0,0.5786593707250342,1.0,0.7496578732089767,1,0,1.8,0.20599999999999974,0,False,0
7269,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7269,1.832,-0.220569090006693,0.0,0.0,0.0,0.3549799343305363,0.0,0.5444596443228454,1.0,0.6747290399520687,1,0,1.8,0.03200000000000003,0,False,0
7270,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7270,1.86,0.2594947058465768,0.0,0.0,0.0,0.3556170886075949,0.0,0.7510259917920656,1.0,0.8325124518896116,1,0,1.8,0.06000000000000005,0,False,0
7271,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7271,1.7380000000000002,-0.268643822291951,0.0,0.0,0.0,0.3549282296650717,0.0,0.7523939808481532,1.0,0.7240536407320042,1,0,1.8,0.06199999999999983,0,False,0
7272,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7272,1.862,0.2480142626480725,0.0,0.0,0.0,0.325632911392405,0.0,0.759233926128591,1.0,0.8238794186621354,1,0,1.8,0.062000000000000055,0,False,0
7273,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7273,1.798,-0.0339240633431182,0.0,0.0,0.0,0.3610908427581175,0.0,0.761969904240766,1.0,0.5390209861966344,1,0,1.8,0.0020000000000000018,0,False,0
7274,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7274,1.94,0.5916265974498343,0.0,0.0,0.9653465346534652,0.3795409362009759,0.0,0.7701778385772914,1.0,0.9740882083299236,1,0,1.8,0.1399999999999999,0,False,0
7275,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7275,1.766,-0.1748932263387131,0.0,0.0,0.0,0.3442501237419567,0.0,0.7783857729138167,1.0,0.6248235580475117,1,0,1.8,0.03400000000000003,0,False,0
7276,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7276,1.8,-0.025113490655893,0.0,0.0,0.0,0.3564483111566018,0.0,0.774281805745554,1.0,0.5493330381103652,1,0,1.8,0.0,0,False,0
7277,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7277,1.76,-0.2013249444003869,0.0,0.0,0.0,0.3529523447883045,0.0,0.771545827633379,1.0,0.6540214969630633,1,0,1.8,0.040000000000000036,0,False,0
7278,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7278,1.872,0.2920671260841957,0.0,0.0,0.9466019417475728,0.3556170886075949,0.0,0.7783857729138167,1.0,0.8554948469434894,1,0,1.8,0.07200000000000006,0,False,0
7279,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7279,1.7280000000000002,-0.3422941073959809,0.0,0.0,0.0,0.3549282296650717,0.0,0.7783857729138167,1.0,0.7917023894932206,1,0,1.8,0.07199999999999984,0,False,0
7280,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7280,2.036,1.014534086436618,0.0,0.0,0.0,0.4136075949367088,0.0,0.8399452804377565,1.0,0.999296037354224,2,0,1.8,0.236,0,False,0
7281,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7281,1.806,0.0013182274057807,1.0,1.0,0.0,0.3620592637608742,0.0,0.853625170998632,1.0,0.5800428155173529,2,0,1.8,0.006000000000000005,0,False,0
7282,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7282,1.89,0.3713622802692162,1.0,1.0,0.0,0.3206676117113259,0.0,0.8714090287277702,1.0,0.9022320275289945,2,0,1.8,0.08999999999999986,0,False,0
7283,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7283,1.672,-0.5889901426382727,1.0,1.0,0.0,0.3919374934224151,0.0,0.9069767441860463,1.0,0.9382917334759492,2,0,1.8,0.1280000000000001,0,False,0
7284,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7284,1.894,0.3889834256436665,1.0,1.0,0.0,0.3505389221556886,0.0,0.9069767441860463,1.0,0.9109120388626284,2,0,1.8,0.09399999999999986,0,False,0
7285,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7285,1.7380000000000002,-0.2982412439598568,1.0,1.0,0.0,0.3576146152597322,0.0,0.8864569083447332,1.0,0.7524747519513196,2,0,1.8,0.06199999999999983,0,False,0
7286,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7286,1.962,0.688542897009305,1.0,1.0,0.0,0.3824739006643467,0.0,0.8782489740082079,1.0,0.9871492880846569,2,0,1.8,0.16199999999999992,0,False,0
7287,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7287,1.76,-0.2013249444003869,1.0,1.0,0.0,0.3474352630710869,0.0,0.8057455540355677,1.0,0.6540214969630633,2,0,1.8,0.040000000000000036,0,False,0
7288,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7288,1.84,0.1510979630885999,1.0,1.0,0.0,0.3307415213592787,0.0,0.801641586867305,1.0,0.7402620663949641,2,0,1.8,0.040000000000000036,0,False,0
7289,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7289,1.766,-0.1748932263387131,1.0,1.0,0.0,0.356335058462718,0.0,0.7975376196990424,1.0,0.6248235580475117,2,0,1.8,0.03400000000000003,0,False,0
7290,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7290,1.826,0.0894239542780281,1.0,1.0,0.0,0.3558018952261755,0.0,0.7975376196990424,1.0,0.6779921706031937,2,0,1.8,0.026000000000000023,0,False,0
7291,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7291,1.806,0.0013182274057807,1.0,1.0,0.0,0.3529358626919602,0.0,0.801641586867305,1.0,0.5800428155173529,2,0,1.8,0.006000000000000005,0,False,0
7292,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7292,2.0580000000000003,1.1114503859960907,1.0,1.0,0.0,0.415943992773261,0.0,0.8454172366621067,1.0,0.9997484672150904,3,1,1.8,0.25800000000000023,0,False,1
7293,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7293,1.838,0.1422873904013756,1.0,1.0,0.0,0.344561515538527,0.0,0.8467852257181943,1.0,0.7317600193231237,2,0,1.8,0.038000000000000034,0,False,0
7294,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7294,1.826,0.0894239542780281,1.0,1.0,0.0,0.3660859226155776,0.0,0.8440492476060192,1.0,0.6779921706031937,2,0,1.8,0.026000000000000023,0,False,0
7295,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7295,1.8,-0.025113490655893,1.0,1.0,0.0,0.359734394212396,0.0,0.8495212038303693,1.0,0.5493330381103652,2,0,1.8,0.0,0,False,0
7296,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7296,1.706,-0.4392104069554535,1.0,1.0,0.0,0.355441986296984,0.0,0.9398084815321476,1.0,0.863993743313983,2,0,1.8,0.09400000000000008,0,False,0
7297,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7297,1.8,-0.025113490655893,1.0,1.0,0.0,0.3616002586083042,0.0,0.9274965800273598,1.0,0.5493330381103652,2,0,1.8,0.0,0,False,0
7298,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7298,1.966,0.7061640423837536,1.0,1.0,0.0,0.3648429035752979,0.0,0.9274965800273598,1.0,0.9887763140177036,2,0,1.8,0.16599999999999993,0,False,0
7299,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7299,1.826,0.0894239542780281,1.0,1.0,0.0,0.3665213600697471,0.0,0.9233926128590972,1.0,0.6779921706031937,2,0,1.8,0.026000000000000023,0,False,0
7300,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7300,1.8,-0.025113490655893,1.0,1.0,0.0,0.3558898616888675,0.0,0.905608755129959,1.0,0.5482975147591922,2,0,1.8,0.0,0,False,0
7301,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7301,1.7380000000000002,-0.2982412439598568,1.0,1.0,0.0,0.3529690760766458,0.0,0.8905608755129959,1.0,0.7527090386780393,2,0,1.8,0.06199999999999983,0,False,0
7302,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7302,1.89,0.3713622802692162,1.0,1.0,0.0,0.3556855922821446,0.0,0.9042407660738714,1.0,0.9013078181192956,2,0,1.8,0.08999999999999986,0,False,0
7303,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7303,1.74,-0.2894306712726334,1.0,1.0,0.0,0.3549158377964805,0.0,0.8809849521203831,1.0,0.7444388071142548,2,0,1.8,0.06000000000000005,0,False,0
7304,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,7304,2.024,0.9616706503132706,1.0,1.0,0.0,0.3766408350466551,0.0,0.893296853625171,1.0,0.9987674088498136,3,1,1.8,0.22399999999999998,0,False,1
