Unnamed: 0,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score,score_AnDePeDPro,score_bayesChangePt,score_contextOSE,score_earthgeckoSkyline,score_knncad,score_relativeEntropy,score_windowedGaussian,detector_votes,is_detector_anomaly,expected_pattern,pattern_deviation,is_pattern_anomaly,is_ground_truth,is_final_anomaly
5806,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5806,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.5745554035567716,0.0,0.6318548780961373,0,0,0.066,0.0,0,False,0
5807,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5807,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.5554035567715458,0.0,0.6318427076759964,0,0,0.066,0.0,0,False,0
5808,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5808,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.5690834473324213,0.0,0.6318305406232939,0,0,0.066,0.0,0,False,0
5809,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5809,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.5909712722298222,0.0,0.631818376936478,0,0,0.066,0.0,0,False,0
5810,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5810,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.625170998632011,0.0,0.6318062166139983,0,0,0.066,0.0,0,False,0
5811,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5811,0.134,0.0857613961144031,0.0,0.0,0.0,0.1492537313432835,0.0,0.6785225718194254,0.0,0.5282488448387854,0,0,0.066,0.068,0,False,0
5812,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5812,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.6388508891928865,0.0,0.6318003255550244,0,0,0.066,0.0,0,False,0
5813,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5813,0.068,-0.004156860016387,0.0,0.0,0.0,0.1492537313432835,0.0,0.6347469220246238,0.0,0.6288374811836052,0,0,0.066,0.0020000000000000018,0,False,0
5814,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5814,0.134,0.0857613961144031,0.0,0.0,0.0,0.1492537313432835,0.0,0.652530779753762,0.0,0.5282051677295492,0,0,0.066,0.068,0,False,0
5815,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5815,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.5471956224350205,0.0,0.6317828567941548,0,0,0.066,0.0,0,False,0
5816,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5816,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.4829001367989056,0.0,0.631770712723712,0,0,0.066,0.0,0,False,0
5817,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5817,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.4103967168262654,0.0,0.6317585720079797,0,0,0.066,0.0,0,False,0
5818,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5818,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.4952120383036936,0.0,0.6317464346454149,0,0,0.066,0.0,0,False,0
5819,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5819,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.5430916552667578,0.0,0.6317343006344751,0,0,0.066,0.0,0,False,0
5820,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5820,0.134,0.0857613961144031,0.0,0.0,0.0,0.1492537313432835,0.0,0.66484268125855,0.0,0.5280983524172084,0,0,0.066,0.068,0,False,0
5821,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5821,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.6415868673050615,0.0,0.6317284455178953,0,0,0.066,0.0,0,False,0
5822,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5822,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.6374829001367989,0.0,0.6317163196346095,0,0,0.066,0.0,0,False,0
5823,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5823,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.6839945280437757,0.0,0.6317041970973795,0,0,0.066,0.0,0,False,0
5824,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5824,0.068,-0.004156860016387,0.0,0.0,0.0,0.1492537313432835,0.0,0.627906976744186,0.0,0.6287386013576911,0,0,0.066,0.0020000000000000018,0,False,0
5825,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5825,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.6183310533515732,0.0,0.6316805250825028,0,0,0.066,0.0,0,False,0
5826,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5826,0.132,0.0830366004740761,0.0,0.0,0.0,0.1492537313432835,0.0,0.612859097127223,0.0,0.5311053794477913,0,0,0.066,0.066,0,False,0
5827,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5827,0.068,-0.004156860016387,0.0,0.0,0.0,0.1492537313432835,0.0,0.5841313269493844,0.0,0.6287199489384788,0,0,0.066,0.0020000000000000018,0,False,0
5828,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5828,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.5909712722298222,0.0,0.631662631138826,0,0,0.066,0.0,0,False,0
5829,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5829,0.134,1.935975487200429,0.0,0.0,0.995,0.1119402985074626,0.0,0.8577291381668947,0.0,0.9999999216821878,2,0,0.066,0.068,0,False,0
5830,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5830,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1428571428571428,0.0,0.8604651162790697,0.0,0.6317017854611968,0,0,0.066,0.0,0,False,0
5831,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5831,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.8618331053351573,0.0,0.6316896810687725,0,0,0.066,0.0,0,False,0
5832,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5832,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.8604651162790697,0.0,0.6316775800112315,0,0,0.066,0.0,0,False,0
5833,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5833,0.068,0.0502612014861432,0.0,0.0,0.0,0.1492537313432835,0.0,0.8782489740082079,0.0,0.5684622714650518,0,0,0.066,0.0020000000000000018,0,False,0
5834,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5834,0.134,1.935975487200429,0.0,0.0,0.0,0.1119402985074626,0.0,0.9001367989056087,0.0,0.999999916897162,1,0,0.066,0.068,0,False,0
5835,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5835,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1428571428571428,0.0,0.8974008207934336,0.0,0.6317165964190289,0,0,0.066,0.0,0,False,0
5836,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5836,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.8864569083447332,0.0,0.6317045008575268,0,0,0.066,0.0,0,False,0
5837,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5837,0.066,-0.0068816556567139,0.0,0.0,0.625,0.1492537313432835,0.0,0.8864569083447332,0.0,0.631692408625669,0,0,0.066,0.0,0,False,0
5838,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5838,0.134,1.935975487200429,0.0,0.0,0.0,0.1119402985074626,0.0,0.950752393980848,0.0,0.9999999116489326,1,0,0.066,0.068,0,False,0
5839,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5839,0.068,0.0502612014861432,0.0,0.0,0.0,0.1428571428571428,0.0,0.9534883720930232,0.0,0.5688012877731861,0,0,0.066,0.0020000000000000018,0,False,0
5840,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5840,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.9370725034199726,0.0,0.6317318606546527,0,0,0.066,0.0,0,False,0
5841,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5841,0.066,-0.0068816556567139,0.0,0.0,0.75,0.1492537313432835,0.0,0.9534883720930232,0.0,0.6317197738618048,0,0,0.066,0.0,0,False,0
5842,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5842,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.9781121751025992,0.0,0.6317076903933894,0,0,0.066,0.0,0,False,0
5843,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5843,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.9822161422708618,0.0,0.6316956102478839,0,0,0.066,0.0,0,False,0
5844,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5844,0.132,1.878832630057572,0.0,0.0,0.8,0.1119402985074626,0.0,1.0,0.0,0.9999997777060504,2,0,0.066,0.066,0,False,0
5845,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5845,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1428571428571428,0.0,0.5,0.0,0.6317437518123882,0,0,0.066,0.0,0,False,0
5846,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5846,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.5,0.0,0.6317316741232599,0,0,0.066,0.0,0,False,0
5847,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5847,0.066,-0.0068816556567139,0.0,0.0,0.8333333333333334,0.1492537313432835,0.0,0.5,0.0,0.6317195997532584,0,0,0.066,0.0,0,False,0
5848,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5848,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.5,0.0,0.6317075287008647,0,0,0.066,0.0,0,False,0
5849,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5849,0.134,1.935975487200429,0.0,0.0,0.0,0.1119402985074626,0.0,0.5,0.0,0.999999901449413,1,0,0.066,0.068,0,False,0
5850,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5850,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1428571428571428,0.0,0.5,0.0,0.6317485003398476,0,0,0.066,0.0,0,False,0
5851,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5851,0.068,0.0502612014861432,0.0,0.0,0.0,0.1492537313432835,0.0,0.5,0.0,0.5690323134663189,0,0,0.066,0.0020000000000000018,0,False,0
5852,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5852,0.066,-0.0068816556567139,0.0,0.0,0.8695652173913043,0.1492537313432835,0.0,0.5,0.0,0.6317357390286489,0,0,0.066,0.0,0,False,0
5853,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5853,0.134,1.935975487200429,0.0,0.0,0.0,0.1119402985074626,0.0,0.5,0.0,0.999999895404002,1,0,0.066,0.068,0,False,0
5854,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5854,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1428571428571428,0.0,0.5,0.0,0.6317771455490914,0,0,0.066,0.0,0,False,0
5855,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5855,0.068,0.0502612014861432,0.0,0.0,0.0,0.1492537313432835,0.0,0.5,0.0,0.5691882900022083,0,0,0.066,0.0020000000000000018,0,False,0
5856,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5856,0.066,-0.0068816556567139,0.0,0.0,0.8888888888888888,0.1492537313432835,0.0,0.5,0.0,0.6317643653245828,0,0,0.066,0.0,0,False,0
5857,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5857,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.5,0.0,0.6317523081835276,0,0,0.066,0.0,0,False,0
5858,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5858,0.134,1.935975487200429,0.0,0.0,0.0,0.1119402985074626,0.0,0.5,0.0,0.9999998893168408,1,0,0.066,0.068,0,False,0
5859,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5859,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1428571428571428,0.0,0.5,0.0,0.6317941418080614,0,0,0.066,0.0,0,False,0
5860,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5860,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.5,0.0,0.6317820877560967,0,0,0.066,0.0,0,False,0
5861,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5861,0.066,-0.0068816556567139,0.0,0.0,0.90625,0.1492537313432835,0.0,0.5,0.0,0.631770037009014,0,0,0.066,0.0,0,False,0
5862,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5862,0.134,1.935975487200429,0.0,0.0,0.0,0.1119402985074626,0.0,0.5,0.0,0.999999882650615,1,0,0.066,0.068,0,False,0
5863,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5863,0.068,0.0502612014861432,0.0,0.0,0.0,0.1428571428571428,0.0,0.5,0.0,0.5694873326974708,0,0,0.066,0.0020000000000000018,0,False,0
5864,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5864,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.5,0.0,0.6318115528183534,0,0,0.066,0.0,0,False,0
5865,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5865,0.068,0.0502612014861432,0.0,0.0,0.9166666666666666,0.1492537313432835,0.0,0.5,0.0,0.5694639342566663,0,0,0.066,0.0020000000000000018,0,False,0
5866,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5866,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.5,0.0,0.6317987459525877,0,0,0.066,0.0,0,False,0
5867,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5867,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.5,0.0,0.6317867058066962,0,0,0.066,0.0,0,False,0
5868,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5868,0.132,1.878832630057572,0.0,0.0,0.0,0.1119402985074626,0.0,0.5,0.0,0.9999997102688076,1,0,0.066,0.066,0,False,0
5869,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5869,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1428571428571428,0.0,0.5,0.0,0.6318366878973106,0,0,0.066,0.0,0,False,0
5870,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5870,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.5,0.0,0.6318246499819757,0,0,0.066,0.0,0,False,0
5871,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5871,0.066,-0.0068816556567139,0.0,0.0,0.9285714285714286,0.1492537313432835,0.0,0.5,0.0,0.6318126153616148,0,0,0.066,0.0,0,False,0
5872,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5872,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.5,0.0,0.6318005840347263,0,0,0.066,0.0,0,False,0
5873,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5873,0.138,1.9931183443432865,0.0,0.0,0.0,0.1119402985074626,0.0,0.5,0.0,0.9999999456038894,1,0,0.066,0.07200000000000001,0,False,0
5874,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5874,0.066,-0.0068816556567137,0.0,0.0,0.0,0.1428571428571428,0.0,0.5,0.0,0.6318358064449009,0,0,0.066,0.0,0,False,0
5875,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5875,0.066,-0.0068816556567137,0.0,0.0,0.0,0.1492537313432835,0.0,0.5,0.0,0.6318237788660086,0,0,0.066,0.0,0,False,0
5876,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5876,0.068,0.0486738998988418,0.0,0.0,0.9361702127659576,0.1492537313432835,0.0,0.5,0.0,0.5714651883615123,0,0,0.066,0.0020000000000000018,0,False,0
5877,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5877,0.134,1.882007233232175,0.0,0.0,0.0,0.1119402985074626,0.0,0.5,0.0,0.9999996925627512,1,0,0.066,0.068,0,False,0
5878,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5878,0.068,0.0486738998988418,0.0,0.0,0.0,0.1428571428571428,0.0,0.5,0.0,0.5716482456891554,0,0,0.066,0.0020000000000000018,0,False,0
5879,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5879,0.066,-0.0068816556567137,0.0,0.0,0.0,0.1492537313432835,0.0,0.5,0.0,0.6318718631232246,0,0,0.066,0.0,0,False,0
5880,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5880,0.066,-0.0068816556567137,0.0,0.0,0.9411764705882352,0.1492537313432835,0.0,0.5,0.0,0.6318598420500801,0,0,0.066,0.0,0,False,0
5881,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5881,0.068,0.0486738998988418,0.0,0.0,0.0,0.1492537313432835,0.0,0.5,0.0,0.5716077428056974,0,0,0.066,0.0020000000000000018,0,False,0
5882,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5882,0.066,-0.0068816556567137,0.0,0.0,0.0,0.1492537313432835,0.0,0.5,0.0,0.6318466982260353,0,0,0.066,0.0,0,False,0
5883,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5883,0.134,1.882007233232175,0.0,0.0,0.0,0.1119402985074626,0.0,0.5,0.0,0.9999996783222512,1,0,0.066,0.068,0,False,0
5884,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5884,0.066,-0.0068816556567137,0.0,0.0,0.0,0.1428571428571428,0.0,0.5,0.0,0.6318972954106636,0,0,0.066,0.0,0,False,0
5885,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5885,0.066,-0.0068816556567137,0.0,0.0,0.0,0.1492537313432835,0.0,0.5,0.0,0.6318852819278239,0,0,0.066,0.0,0,False,0
5886,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5886,0.132,1.8264516776766195,0.0,0.0,0.0,0.1119402985074626,0.0,0.5,0.0,0.9999992517532847,1,0,0.066,0.066,0,False,0
5887,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5887,0.068,0.0486738998988418,0.0,0.0,0.0,0.1428571428571428,0.0,0.5,0.0,0.5719259740063545,0,0,0.066,0.0020000000000000018,0,False,0
5888,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5888,0.066,-0.0068816556567137,0.0,0.0,0.0,0.1492537313432835,0.0,0.5,0.0,0.631941450845743,0,0,0.066,0.0,0,False,0
5889,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5889,0.066,-0.0068816556567137,0.0,0.0,0.95,0.1492537313432835,0.0,0.5,0.0,0.6319294409711496,0,0,0.066,0.0,0,False,0
5890,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5890,0.066,-0.0068816556567137,0.0,0.0,0.0,0.1492537313432835,0.0,0.5,0.0,0.6319174343735892,0,0,0.066,0.0,0,False,0
5891,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5891,0.066,-0.0068816556567137,0.0,0.0,0.0,0.1492537313432835,0.0,0.5,0.0,0.6319054310515724,0,0,0.066,0.0,0,False,0
5892,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5892,0.134,1.882007233232175,0.0,0.0,0.8,0.1119402985074626,0.0,0.5,0.0,0.9999996470696584,1,0,0.066,0.068,0,False,0
5893,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5893,0.066,-0.0068816556567137,0.0,0.0,0.0,0.1428571428571428,0.0,0.5,0.0,0.6319565934503921,0,0,0.066,0.0,0,False,0
5894,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5894,0.066,-0.0068816556567137,0.0,0.0,0.0,0.1492537313432835,0.0,0.5,0.0,0.631944592204515,0,0,0.066,0.0,0,False,0
5895,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5895,0.066,-0.0068816556567137,0.0,0.0,0.9545454545454546,0.1492537313432835,0.0,0.5,0.0,0.6319325942305878,0,0,0.066,0.0,0,False,0
5896,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5896,0.066,-0.0068816556567137,0.0,0.0,0.0,0.1492537313432835,0.0,0.5,0.0,0.6319205995271245,0,0,0.066,0.0,0,False,0
5897,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5897,0.134,1.882007233232175,0.0,0.0,0.0,0.1119402985074626,0.0,0.5,0.0,0.9999996303069576,1,0,0.066,0.068,0,False,0
5898,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5898,0.068,0.0486738998988418,0.0,0.0,0.0,0.1428571428571428,0.0,0.5,0.0,0.5721581267226891,0,0,0.066,0.0020000000000000018,0,False,0
5899,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5899,0.066,-0.0068816556567137,0.0,0.0,0.0,0.1492537313432835,0.0,0.5,0.0,0.6319708617877376,0,0,0.066,0.0,0,False,0
5900,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5900,0.132,1.8264516776766195,0.0,0.0,0.0,0.1119402985074626,0.0,0.5,0.0,0.999999147947315,1,0,0.066,0.066,0,False,0
5901,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5901,0.066,-0.0068816556567137,0.0,0.0,0.0,0.1428571428571428,0.0,0.5,0.0,0.6320289124561485,0,0,0.066,0.0,0,False,0
5902,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5902,0.068,0.0486738998988418,0.0,0.0,0.0,0.1492537313432835,0.0,0.5,0.0,0.5723033956686352,0,0,0.066,0.0020000000000000018,0,False,0
5903,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5903,0.068,0.0486738998988418,0.0,0.0,0.9594594594594594,0.1492537313432835,0.0,0.5,0.0,0.5722971374707326,0,0,0.066,0.0020000000000000018,0,False,0
5904,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5904,0.066,-0.0068816556567137,0.0,0.0,0.0,0.1492537313432835,0.0,0.5,0.0,0.6320144649935152,0,0,0.066,0.0,0,False,0
5905,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5905,0.066,-0.0068816556567137,0.0,0.0,0.0,0.1492537313432835,0.0,0.5,0.0,0.6320024801538141,0,0,0.066,0.0,0,False,0
5906,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5906,0.2019999999999999,1.9931183443432865,0.0,0.0,0.0,0.1119402985074626,0.0,0.5,0.0,0.9999999210608542,1,0,0.066,0.1359999999999999,0,False,0
5907,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5907,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1428571428571428,0.0,0.5,0.0,0.6320403814849124,0,0,0.066,0.0,0,False,0
5908,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5908,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.5,0.0,0.632028400067264,0,0,0.066,0.0,0,False,0
5909,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5909,0.134,0.9931183443432868,0.0,0.0,0.0,0.2313432835820895,0.0,0.5,0.0,0.9927997145279222,1,0,0.066,0.068,0,False,0
5910,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5910,0.066,-0.0068816556567139,0.0,0.0,0.0,0.0762711864406779,0.0,0.5,0.0,0.6321188195956289,0,0,0.066,0.0,0,False,0
5911,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5911,0.066,-0.0068816556567139,0.0,0.0,0.0,0.15,0.0,0.5,0.0,0.63210683619965,0,0,0.066,0.0,0,False,0
5912,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5912,0.066,-0.0068816556567139,0.0,0.0,0.963855421686747,0.173076923076923,0.0,0.5,0.0,0.6320948560618811,0,0,0.066,0.0,0,False,0
5913,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5913,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1538461538461538,0.0,0.5,0.0,0.6320828791808468,0,0,0.066,0.0,0,False,0
5914,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5914,0.134,0.9931183443432868,0.0,0.0,0.0,0.2313432835820895,0.0,0.5,0.0,0.9927900358897472,1,0,0.066,0.068,0,False,0
5915,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5915,0.068,0.0225301090491685,0.0,0.0,0.0,0.0762711864406779,0.0,0.5,0.0,0.6009348379437107,0,0,0.066,0.0020000000000000018,0,False,0
5916,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5916,0.066,-0.0068816556567139,0.0,0.0,0.0,0.15,0.0,0.5,0.0,0.6321669407181746,0,0,0.066,0.0,0,False,0
5917,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5917,0.068,0.0225301090491685,0.0,0.0,0.9659090909090908,0.173076923076923,0.0,0.5,0.0,0.6009113082206945,0,0,0.066,0.0020000000000000018,0,False,0
5918,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5918,1.4,1.9931183443432865,0.0,0.0,0.0,0.1153846153846153,0.0,0.5,0.0,0.9999999149444174,1,0,0.066,1.3339999999999999,1,False,1
5919,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5919,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1428571428571428,0.0,0.5,0.0,0.6321988168446342,0,0,0.066,0.0,0,False,0
5920,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5920,0.134,0.0950673698305424,0.0,0.0,0.0,0.1492537313432835,0.0,0.5,0.0,0.5217273042127406,0,0,0.066,0.068,0,False,0
5921,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5921,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1492537313432835,0.0,0.5,0.0,0.632194089429247,0,0,0.066,0.0,0,False,0
5922,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,5922,0.066,-0.0068816556567139,0.0,0.0,0.956989247311828,0.1492537313432835,0.0,0.5,0.0,0.6321821205718433,0,0,0.066,0.0,0,False,0
