Unnamed: 0,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score,score_AnDePeDPro,score_bayesChangePt,score_contextOSE,score_earthgeckoSkyline,score_knncad,score_relativeEntropy,score_windowedGaussian,detector_votes,is_detector_anomaly,expected_pattern,pattern_deviation,is_pattern_anomaly,is_ground_truth,is_final_anomaly
5385,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5385,33.556,0.1982598650617872,0.0,0.0,0.0,0.5,0.0,0.2147742818057455,0.0,0.9281387368699712,0,0,33.4447,0.11129999999999995,0,False,0
5386,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5386,33.3333,0.1831453644053211,0.0,0.0,0.0,0.5,0.0,0.2161422708618331,0.0,0.9242401247773908,0,0,33.4447,0.11139999999999617,0,False,0
5387,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5387,33.554,0.1981241263940147,0.0,0.0,0.0,0.5,0.0,0.2175102599179206,0.0,0.927990404826362,0,0,33.4447,0.10930000000000462,0,False,0
5388,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5388,33.3333,0.1831453644053211,0.0,0.0,0.0,0.5,0.0,0.2188782489740082,0.0,0.9241218260578266,0,0,33.4447,0.11139999999999617,0,False,0
5389,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5389,33.3333,0.1831453644053211,0.0,0.0,0.0,0.5,0.0,0.2188782489740082,0.0,0.924063808600442,0,0,33.4447,0.11139999999999617,0,False,0
5390,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5390,33.554,0.1981241263940147,0.0,0.0,0.0,0.5,0.0,0.2243502051983584,0.0,0.9278198150326976,0,0,33.4447,0.10930000000000462,0,False,0
5391,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5391,33.3333,0.1831453644053211,0.0,0.0,0.1388888888888888,0.5,0.0,0.2216142270861833,0.0,0.9239456041190708,0,0,33.4447,0.11139999999999617,0,False,0
5392,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5392,33.5553,0.1982123565280669,0.0,0.0,0.0,0.5,0.0,0.2216142270861833,0.0,0.9277274869927308,0,0,33.4447,0.11060000000000514,0,False,0
5393,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5393,33.3333,0.1831453644053211,0.0,0.0,0.0,0.5,0.0,0.2120383036935704,0.0,0.9238274495168116,0,0,33.4447,0.11139999999999617,0,False,0
5394,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5394,33.4427,0.190570269532476,0.0,0.0,0.0,0.5,0.0,0.2147742818057455,0.0,0.9256826223407572,0,0,33.4447,0.001999999999995339,0,False,0
5395,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5395,33.4427,0.190570269532476,0.0,0.0,0.0,0.5,0.0,0.2298221614227086,0.0,0.9256245456327392,0,0,33.4447,0.001999999999995339,0,False,0
5396,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5396,33.4447,0.1907060082002485,0.0,0.0,0.0,0.5,0.0,0.2325581395348837,0.0,0.9256011486554612,0,0,33.4447,0.0,0,False,0
5397,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5397,33.446,0.1907942383343006,0.0,0.0,0.0,0.5,0.0,0.2339261285909712,0.0,0.925565636179281,0,0,33.4447,0.001300000000000523,0,False,0
5398,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5398,33.4447,0.1907060082002485,0.0,0.0,0.0,0.5,0.0,0.2325581395348837,0.0,0.92548505303594,0,0,33.4447,0.0,0,False,0
5399,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5399,33.446,0.1907942383343006,0.0,0.0,0.0,0.5,0.0,0.2147742818057455,0.0,0.9254495932536478,0,0,33.4447,0.001300000000000523,0,False,0
5400,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5400,33.446,0.1907942383343006,0.0,0.0,0.0,0.5,0.0,0.2120383036935704,0.0,0.9253915881603167,0,0,33.4447,0.001300000000000523,0,False,0
5401,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5401,33.3333,0.1831453644053211,0.0,0.0,0.0,0.5,0.0,0.2325581395348837,0.0,0.9233565738902096,0,0,33.4447,0.11139999999999617,0,False,0
5402,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5402,33.446,0.1907942383343006,0.0,0.0,0.0,0.5,0.0,0.2325581395348837,0.0,0.925276735791366,0,0,33.4447,0.001300000000000523,0,False,0
5403,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5403,33.4427,0.190570269532476,0.0,0.0,0.0,0.5,0.0,0.2243502051983584,0.0,0.9251613889647744,0,0,33.4447,0.001999999999995339,0,False,0
5404,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5404,33.4447,0.1907060082002485,0.0,0.0,0.0,0.5,0.0,0.2147742818057455,0.0,0.9251382504400966,0,0,33.4447,0.0,0,False,0
5405,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5405,33.4447,0.1907060082002485,0.0,0.0,0.0,0.5,0.0,0.2202462380300957,0.0,0.925080323164349,0,0,33.4447,0.0,0,False,0
5406,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5406,33.4447,0.1907060082002485,0.0,0.0,0.0,0.5,0.0,0.2216142270861833,0.0,0.9250224111415042,0,0,33.4447,0.0,0,False,0
5407,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5407,33.4427,0.190570269532476,0.0,0.0,0.0,0.5,0.0,0.2325581395348837,0.0,0.9249296618984651,0,0,33.4447,0.001999999999995339,0,False,0
5408,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5408,33.4447,0.1907060082002485,0.0,0.0,0.0,0.5,0.0,0.2380300957592339,0.0,0.9249066526736112,0,0,33.4447,0.0,0,False,0
5409,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5409,33.4427,0.190570269532476,0.0,0.0,0.0,0.5,0.0,0.2298221614227086,0.0,0.924813899892421,0,0,33.4447,0.001999999999995339,0,False,0
5410,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5410,33.4447,0.1907060082002485,0.0,0.0,0.0,0.5,0.0,0.2298221614227086,0.0,0.9247909552910748,0,0,33.4447,0.0,0,False,0
5411,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5411,33.4427,0.190570269532476,0.0,0.0,0.0,0.5,0.0,0.2188782489740082,0.0,0.9246981990400678,0,0,33.4447,0.001999999999995339,0,False,0
5412,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5412,33.3333,0.1831453644053211,0.0,0.0,0.0,0.5,0.0,0.2188782489740082,0.0,0.9227104195779298,0,0,33.4447,0.11139999999999617,0,False,0
5413,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5413,33.4427,0.190570269532476,0.0,0.0,0.0,0.5,0.0,0.2229822161422708,0.0,0.9245836581710418,0,0,33.4447,0.001999999999995339,0,False,0
5414,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5414,33.4447,0.1907060082002485,0.0,0.0,0.0,0.5,0.0,0.2298221614227086,0.0,0.9245608424191684,0,0,33.4447,0.0,0,False,0
5415,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5415,33.4447,0.1907060082002485,0.0,0.0,0.0,0.5,0.0,0.2311901504787961,0.0,0.9245030678749052,0,0,33.4447,0.0,0,False,0
5416,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5416,33.4447,0.1907060082002485,0.0,0.0,0.0,0.5,0.0,0.2380300957592339,0.0,0.924445308648573,0,0,33.4447,0.0,0,False,0
5417,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5417,33.4447,0.1907060082002485,0.0,0.0,0.0,0.5,0.0,0.2366621067031463,0.0,0.9243875647464752,0,0,33.4447,0.0,0,False,0
5418,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5418,33.4427,0.190570269532476,0.0,0.0,0.0,0.5,0.0,0.2311901504787961,0.0,0.9242947970505732,0,0,33.4447,0.001999999999995339,0,False,0
5419,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5419,33.3333,0.1831453644053211,0.0,0.0,0.0,0.5,0.0,0.240766073871409,0.0,0.922300631543306,0,0,33.4447,0.11139999999999617,0,False,0
5420,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5420,33.5573,0.1983480951958394,0.0,0.0,0.0,0.5,0.0,0.2448700410396717,0.0,0.9261702688209248,0,0,33.4447,0.11260000000000048,0,False,0
5421,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5421,33.4447,0.1907060082002485,0.0,0.0,0.0,0.5,0.0,0.2448700410396717,0.0,0.9241567432628002,0,0,33.4447,0.0,0,False,0
5422,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5422,33.446,0.1907942383343006,0.0,0.0,0.0,0.5,0.0,0.2352941176470588,0.0,0.9241218888556628,0,0,33.4447,0.001300000000000523,0,False,0
5423,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5423,33.3333,0.1831453644053211,0.0,0.0,0.0,0.5,0.0,0.2270861833105335,0.0,0.9220661259516614,0,0,33.4447,0.11139999999999617,0,False,0
5424,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5424,33.4447,-0.5113182146538964,0.0,0.0,0.9893617021276596,0.5,0.0,0.6347469220246238,0.0,0.5642753846899985,0,0,33.4447,0.0,0,False,0
5425,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5425,33.4447,-1.4195365078035331,0.0,0.0,0.0,0.5,0.0,0.9521203830369356,0.0,0.930844522480139,0,0,33.4447,0.0,0,False,0
5426,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5426,33.4427,-1.4203019115540092,0.0,0.0,0.0,0.5,0.0,0.9822161422708618,0.0,0.9309706408105848,0,0,33.4447,0.001999999999995339,0,False,0
5427,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5427,33.446,-1.4190389953657208,0.0,0.0,0.0,0.5,0.0,0.9917920656634748,0.0,0.9306082780379176,1,0,33.4447,0.001300000000000523,0,False,0
5428,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5428,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.940376706244201,1,0,33.4447,0.11139999999999617,0,False,0
5429,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5429,33.556,-1.376941789089411,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9197299886572226,0,0,33.4447,0.11129999999999995,0,False,0
5430,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5430,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9402712635278602,0,0,33.4447,0.11139999999999617,0,False,0
5431,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5431,33.556,-1.376941789089411,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9196026125305198,0,0,33.4447,0.11129999999999995,0,False,0
5432,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5432,33.4447,-1.4195365078035331,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9304377880805634,0,0,33.4447,0.0,0,False,0
5433,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5433,33.4447,-1.4195365078035331,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.930379807132234,0,0,33.4447,0.0,0,False,0
5434,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5434,33.446,-1.4190389953657208,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9302013964680022,0,0,33.4447,0.001300000000000523,0,False,0
5435,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5435,33.4427,-1.4203019115540092,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.93044904076807,0,0,33.4447,0.001999999999995339,0,False,0
5436,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5436,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9399555685992812,0,0,33.4447,0.11139999999999617,0,False,0
5437,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5437,33.4427,-1.4203019115540092,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9303271197949,0,0,33.4447,0.001999999999995339,0,False,0
5438,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5438,33.4427,-1.4203019115540092,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9302691982054572,0,0,33.4447,0.001999999999995339,0,False,0
5439,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5439,33.4427,-1.4203019115540092,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9302112904525114,0,0,33.4447,0.001999999999995339,0,False,0
5440,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5440,33.4427,-1.4203019115540092,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9301533965463092,0,0,33.4447,0.001999999999995339,0,False,0
5441,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5441,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9396869118295617,0,0,33.4447,0.11139999999999617,0,False,0
5442,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5442,33.552,-1.3784725965903666,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9193118323951518,0,0,33.4447,0.10730000000000217,0,False,0
5443,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5443,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9395815526305642,0,0,33.4447,0.11139999999999617,0,False,0
5444,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5444,33.5553,-1.3772096804020764,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9188428126764372,0,0,33.4447,0.11060000000000514,0,False,0
5445,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5445,33.4427,-1.4203019115540092,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9298638806015812,0,0,33.4447,0.001999999999995339,0,False,0
5446,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5446,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9394238534993948,0,0,33.4447,0.11139999999999617,0,False,0
5447,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5447,33.5553,-1.3772096804020764,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9186526283409372,0,0,33.4447,0.11060000000000514,0,False,0
5448,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5448,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9393187608949068,0,0,33.4447,0.11139999999999617,0,False,0
5449,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5449,35.6633,-0.5704741273978671,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5243696517320162,0,0,33.4447,2.218600000000002,0,False,0
5450,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5450,33.4447,-1.4195365078035331,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9294598630196088,0,0,33.4447,0.0,0,False,0
5451,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5451,33.4427,-1.4203019115540092,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9295886761231088,0,0,33.4447,0.001999999999995339,0,False,0
5452,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5452,33.446,-1.4190389953657208,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9292227775390088,0,0,33.4447,0.001300000000000523,0,False,0
5453,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5453,33.4447,-1.4195365078035331,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9292866645077144,0,0,33.4447,0.0,0,False,0
5454,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5454,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9390695253552016,0,0,33.4447,0.11139999999999617,0,False,0
5455,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5455,33.4447,-1.4195365078035331,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9291651486172252,0,0,33.4447,0.0,0,False,0
5456,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5456,33.556,-1.376941789089411,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9180882029900608,0,0,33.4447,0.11129999999999995,0,False,0
5457,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5457,33.446,-1.4190389953657208,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.928933920135496,0,0,33.4447,0.001300000000000523,0,False,0
5458,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5458,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9388600644098172,0,0,33.4447,0.11139999999999617,0,False,0
5459,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5459,33.4447,-1.4195365078035331,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9289344272361308,0,0,33.4447,0.0,0,False,0
5460,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5460,33.4447,-1.4195365078035331,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9288768197478084,0,0,33.4447,0.0,0,False,0
5461,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5461,33.446,-1.4190389953657208,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9286971301488004,0,0,33.4447,0.001300000000000523,0,False,0
5462,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5462,33.4447,-1.4195365078035331,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9287617174346507,0,0,33.4447,0.0,0,False,0
5463,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5463,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9385930570110071,0,0,33.4447,0.11139999999999617,0,False,0
5464,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5464,33.5573,-1.3764442766516003,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.917440640435355,0,0,33.4447,0.11260000000000048,0,False,0
5465,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5465,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9384884278300296,0,0,33.4447,0.11139999999999617,0,False,0
5466,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5466,33.4447,-1.4195365078035331,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9285252465407412,0,0,33.4447,0.0,0,False,0
5467,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5467,33.4447,-1.4195365078035331,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9284677381990216,0,0,33.4447,0.0,0,False,0
5468,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5468,33.554,-1.377707192839887,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9175351285839052,0,0,33.4447,0.10930000000000462,0,False,0
5469,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5469,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9382792869252068,0,0,33.4447,0.11139999999999617,0,False,0
5470,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5470,33.4427,-1.4203019115540092,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9284833767644092,0,0,33.4447,0.001999999999995339,0,False,0
5471,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5471,33.4427,-1.4203019115540092,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9284259131089856,0,0,33.4447,0.001999999999995339,0,False,0
5472,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5472,33.4427,-1.4203019115540092,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9283684635879854,0,0,33.4447,0.001999999999995339,0,False,0
5473,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5473,33.4427,-1.4203019115540092,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9283110282101223,0,0,33.4447,0.001999999999995339,0,False,0
5474,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5474,33.4447,-1.4195365078035331,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9280648177349008,0,0,33.4447,0.0,0,False,0
5475,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5475,33.5553,-1.3772096804020764,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9169581635496488,0,0,33.4447,0.11060000000000514,0,False,0
5476,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5476,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9379136055081928,0,0,33.4447,0.11139999999999617,0,False,0
5477,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5477,33.4447,-1.4195365078035331,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.927892418241908,0,0,33.4447,0.0,0,False,0
5478,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5478,33.4447,-1.4195365078035331,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.927835066036,0,0,33.4447,0.0,0,False,0
5479,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5479,33.446,-1.4190389953657208,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9276544991118294,0,0,33.4447,0.001300000000000523,0,False,0
5480,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5480,33.4427,-1.4203019115540092,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9279098390608708,0,0,33.4447,0.001999999999995339,0,False,0
5481,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5481,33.556,-1.376941789089411,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.91650765786158,0,0,33.4447,0.11129999999999995,0,False,0
5482,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5482,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9376009040989132,0,0,33.4447,0.11139999999999617,0,False,0
5483,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5483,33.556,-1.376941789089411,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9163820956756924,0,0,33.4447,0.11129999999999995,0,False,0
5484,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5484,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.937496633055337,0,0,33.4447,0.11139999999999617,0,False,0
5485,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5485,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9374389512576956,0,0,33.4447,0.11139999999999617,0,False,0
5486,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5486,33.5573,-1.3764442766516003,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9160495536969028,0,0,33.4447,0.11260000000000048,0,False,0
5487,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5487,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9373348102174988,0,0,33.4447,0.11139999999999617,0,False,0
5488,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5488,33.5573,-1.3764442766516003,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9159241166049368,0,0,33.4447,0.11260000000000048,0,False,0
5489,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5489,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9372307140628784,0,0,33.4447,0.11139999999999617,0,False,0
5490,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5490,33.4427,-1.4203019115540092,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.927331362552169,0,0,33.4447,0.001999999999995339,0,False,0
5491,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5491,33.4447,-1.4195365078035331,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9270837612503195,0,0,33.4447,0.0,0,False,0
5492,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5492,33.5573,-1.3764442766516003,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9156734996727354,0,0,33.4447,0.11260000000000048,0,False,0
5493,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5493,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9370227014089816,0,0,33.4447,0.11139999999999617,0,False,0
5494,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5494,33.4427,-1.4203019115540092,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9271029036597416,0,0,33.4447,0.001999999999995339,0,False,0
5495,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5495,33.4447,-1.4195365078035331,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9268549797780848,0,0,33.4447,0.0,0,False,0
5496,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5496,33.4447,-1.4195365078035331,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.926797885614442,0,0,33.4447,0.0,0,False,0
5497,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5497,33.4447,-1.4195365078035331,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9267408058337115,0,0,33.4447,0.0,0,False,0
5498,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5498,33.4447,-1.4195365078035331,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.926683740443382,0,0,33.4447,0.0,0,False,0
5499,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5499,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9367056233361132,0,0,33.4447,0.11139999999999617,0,False,0
5500,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5500,33.446,-1.4190389953657208,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9264389863447546,0,0,33.4447,0.001300000000000523,0,False,0
5501,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5501,33.4427,-1.4203019115540092,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9266979516750228,0,0,33.4447,0.001999999999995339,0,False,0
5502,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5502,33.4447,-1.4195365078035331,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9264494584106728,0,0,33.4447,0.0,0,False,0
5503,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5503,33.446,-1.4190389953657208,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9262677423731448,0,0,33.4447,0.001300000000000523,0,False,0
5504,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5504,33.4447,-1.4195365078035331,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9263355572876067,0,0,33.4447,0.0,0,False,0
5505,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5505,33.4447,-1.4195365078035331,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9262785932745335,0,0,33.4447,0.0,0,False,0
5506,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5506,33.446,-1.4190389953657208,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9260967368350164,0,0,33.4447,0.001300000000000523,0,False,0
5507,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5507,33.5573,-1.3764442766516003,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9147305113810426,0,0,33.4447,0.11260000000000048,0,False,0
5508,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5508,33.4427,-1.4203019115540092,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9263058586275376,0,0,33.4447,0.001999999999995339,0,False,0
5509,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,5509,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9361875280993543,0,0,33.4447,0.11139999999999617,0,False,0
